epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
0,1.5019434849421183,1.5154910723368327,-0.17559062944104273,4.009731117884318,5.063181378754204e-07,0.00017319149871279174,0.32507851591643994,1.4300885438919066,1.457925271987915,-0.3319211721420288,5.355031681060791,6.120965334588391e-09,3.3182482002303e-05,0.6312983450413457
1,1.3454898595809937,1.383061130841573,-0.4264281173547109,5.069430383046468,7.164714567409191e-07,0.0002096634071979982,0.703169282076831,1.2518360137939453,1.2976433515548706,-0.5229159712791442,6.483937454223633,4.645313333995204e-09,2.9558738606283442e-05,0.7277736349283017
2,1.1471999168395997,1.2007172346115111,-0.5969643473625184,6.177166366577149,9.357012012471226e-07,0.00019016163920847854,0.7339511277331795,1.030006504058838,1.0902937412261964,-0.6771376371383667,7.4262059211730955,5.744839270960256e-09,3.274944829172455e-05,0.7396436517333898
3,0.9251128554344177,0.9926008383433024,-0.7431211829185486,6.821910190582275,8.808153548756081e-07,0.000218581197259482,0.7394994667999356,0.8128923654556275,0.8863253474235535,-0.8172894477844238,8.295613479614257,5.643281086875618e-09,3.228379027859773e-05,0.7412353830662788
4,0.7205844481786092,0.8011909087498983,-0.8822445472081503,7.616058381398519,9.183927413521549e-07,0.00018888664247545723,0.7417317220452406,0.6224008560180664,0.7088156461715698,-0.9559379935264587,9.178761863708496,3.3686946121491703e-09,2.4834508076310156e-05,0.7468096178591956
5,0.5529227395852406,0.646486242612203,-1.020974091688792,8.532741038004557,4.7676552793104085e-07,0.00011447672429009496,0.7467218533321245,0.48464595079421996,0.5840176463127136,-1.0944999694824218,10.078100776672363,2.198356052751649e-09,1.808368215279188e-05,0.7440116170992238
6,0.44056532382965086,0.5475522160530091,-1.160304586092631,9.042457962036133,4.790349240021048e-07,0.00010796232963912189,0.7478957257889307,0.39170193672180176,0.504071581363678,-1.2336088180541993,10.99111213684082,1.8226233633455991e-09,1.3842645785189234e-05,0.7496806426497045
7,0.37327916622161866,0.4938147763411204,-1.3012269099553426,9.586158498128254,5.143232933657593e-07,8.951669697125908e-05,0.7480941296175759,0.3297806441783905,0.45564424991607666,-1.3782286643981934,11.959182739257812,7.734751616972347e-10,8.747261472308309e-06,0.7527585860068424
8,0.3273575017849604,0.4607081512610118,-1.447127628326416,11.36163501739502,3.894705560799257e-07,4.599380766497537e-05,0.7492599658271912,0.30823746919631956,0.44784724712371826,-1.525504732131958,12.940604209899902,1.608583188872359e-09,9.704149306344334e-06,0.7485677632645219
9,0.3022447566191355,0.45006674726804097,-1.5939353624979655,11.570936838785807,3.780851301815602e-07,5.866280680493219e-05,0.7490826135213189,0.2777641624212265,0.4311958372592926,-1.6737662315368653,13.944893646240235,6.954398057423817e-10,6.085849781811703e-06,0.7421477842166637
10,0.2725424557924271,0.4350440760453542,-1.7456618706385294,12.06388448079427,8.60825819911278e-07,6.319528990085624e-05,0.7475287219950136,0.24838613271713256,0.41623172760009763,-1.828386092185974,14.992962455749511,4.106195272690627e-10,5.276413958199555e-06,0.7541083493532793
11,0.2537779142459234,0.43036802609761554,-1.9029221852620444,13.701719411214192,3.6721679803342064e-07,3.73189855357244e-05,0.7477708482936989,0.23302689790725709,0.41567264795303344,-1.9872555494308473,16.079759216308595,3.7076957060122594e-10,4.6273242332972584e-06,0.7463497215193255
12,0.2305194228887558,0.42237329681714375,-2.0622299273808795,14.368567403157552,5.742272862467128e-07,5.2528654699320516e-05,0.7488585184488417,0.2115652620792389,0.40918397903442383,-2.1479987144470214,17.181118392944335,2.5517326307511466e-10,4.18879294556973e-06,0.7492759602888144
13,0.21647576441367467,0.4238502045472463,-2.225285561879476,15.153399785359701,1.4601279329617967e-06,6.456484922334009e-05,0.7478502708680211,0.197829270362854,0.41100525856018066,-2.315000581741333,18.32402458190918,2.6858179291711083e-10,4.1591291846998505e-06,0.7482913217715569
14,0.1988596717516581,0.42149588267008464,-2.3930839697519937,16.671564610799155,1.2056347890661753e-06,5.652470493563063e-05,0.7468431282536149,0.17218506783246995,0.4011490702629089,-2.4845683097839357,19.49279670715332,2.2087691120553644e-10,3.748156404981273e-06,0.7529250983136813
15,0.1797704815864563,0.41822774211565655,-2.562716261545817,17.813907623291016,6.795977487844551e-07,4.277119833204779e-05,0.7477671473254162,0.1623521476984024,0.407316792011261,-2.656438207626343,20.67913398742676,2.8197139623209464e-10,4.139827888138825e-06,0.7481883133904239
16,0.15527274658282597,0.41109081904093425,-2.7446778615315757,18.649214935302734,9.851869341141277e-07,4.4801051202133144e-05,0.7492356427799057,0.1383071556687355,0.4006858289241791,-2.843455266952515,21.966825485229492,2.439411700416727e-10,3.6391462799656437e-06,0.7519181429149306
17,0.13682273315886656,0.4101445992787679,-2.9288676420847577,19.56442337036133,9.185305731018722e-07,4.354621830013154e-05,0.7493360135227859,0.12382714673876763,0.40314180254936216,-3.025358486175537,23.221171569824218,1.9845052545708342e-10,3.4272350148967234e-06,0.7490980377878226
18,0.12398850604270896,0.4142130653063456,-3.107740370432536,20.549006779988606,8.432258868965963e-07,4.342220123968824e-05,0.7481480267449708,0.10935013368725777,0.40511897802352903,-3.2021087646484374,24.442009353637694,2.3128864934385262e-10,3.327881040604552e-06,0.7464470175713778
19,0.1054415263235569,0.4105500896771749,-3.27079439163208,21.97035357157389,1.4082438103487269e-06,4.5192424113338345e-05,0.7487020209088855,0.09074781984090804,0.399178546667099,-3.3380754470825194,25.37679328918457,1.6166681604534717e-10,3.145538630633382e-06,0.7516673024060003
20,0.09478425414611896,0.41028250257174176,-3.389125124613444,23.413954162597655,6.04735905488744e-07,2.8507297838586964e-05,0.7510608633796012,0.08747813105583191,0.4054931640625,-3.4409297466278077,26.07791061401367,1.8383545519196076e-10,3.2788469980005174e-06,0.7486845050713212
21,0.08790592219447717,0.4123199741045634,-3.471539322535197,22.739247767130532,1.6502122299681213e-06,5.557653621508507e-05,0.7485051158021915,0.07357665468007327,0.39682705998420714,-3.4971007347106933,26.45964660644531,1.6955431642040608e-10,2.929609627244645e-06,0.7508474445807944
