epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
0,1.5048684120178222,1.5202713886896768,-0.1773672357822458,2.330049157142639,8.369847032933346e-07,0.0003701698675286025,0.34436715221052766,1.4160577058792114,1.4466964244842528,-0.33577861785888674,2.936094379425049,4.4094131013139304e-08,0.00030270692659541967,0.6312587811149071
1,1.349842127164205,1.3896598974863688,-0.4293818374474843,3.114943583806356,1.5014186298382508e-06,0.0005390484429274996,0.7117202123273438,1.238446044921875,1.2873615503311158,-0.5253097414970398,3.611124324798584,6.243305250563935e-08,0.00043561971397139133,0.7380766007332253
2,1.148444644610087,1.2044872204462687,-0.5984959284464518,3.800956885019938,1.7852868616330398e-06,0.0005962529743555933,0.7464205555119914,1.0224079012870788,1.0860827684402465,-0.6786613821983337,4.186494445800781,5.70729177695739e-08,0.0004786637262441218,0.7420652503914316
3,0.9233145117759705,0.9934618314107259,-0.7438868323961894,4.23579036394755,1.7164027269700456e-06,0.0005483374426451822,0.7505877738795874,0.80757817029953,0.8846534132957459,-0.8180717349052429,4.727797603607177,3.5637468087657e-08,0.00041434509330429137,0.7389420740621835
4,0.7155587434768677,0.7990057229995727,-0.8827635327974955,4.825077788035075,6.671083568221547e-07,0.0004255157177491734,0.7548275595607903,0.6201255559921265,0.7104890942573547,-0.9565615296363831,5.289389324188233,1.6345614106683114e-08,0.0003219033416826278,0.7431290735125804
5,0.5435095171133677,0.6401568094889323,-1.0204270203908286,5.391659069061279,6.484445741250511e-07,0.0003715667757205665,0.7558050946085135,0.49057536125183104,0.5942257523536683,-1.0952365159988404,5.870272827148438,4.194836122906054e-08,0.00029855973552912475,0.7375117235910277
6,0.4261211156845093,0.5360776682694753,-1.1584416230519612,5.884695625305175,8.448681929470089e-07,0.0002873144762512917,0.7551570017937035,0.41085190176963804,0.5275257349014282,-1.2313943386077881,6.461800289154053,5.76659310524974e-08,0.00037888684892095625,0.7348705949260272
7,0.3544007102648417,0.47737019856770835,-1.2935867389043172,6.3857703844706215,2.460701997423579e-06,0.0003286543389549479,0.7591108587936403,0.3496247708797455,0.4794819176197052,-1.3694637060165404,7.087115955352783,7.41538830340005e-09,0.00021083245519548655,0.7412685443326665
8,0.3038596123456955,0.44057769974072775,-1.4381886720657349,7.098276615142822,7.342005539534568e-07,0.000246854189511699,0.7581795996671249,0.31999585032463074,0.4639003574848175,-1.5165322542190551,7.746371269226074,6.047922163077146e-09,0.00023433318710885942,0.7386978246009146
9,0.2699347972869873,0.42094745437304176,-1.5874320030212403,7.728620147705078,1.1790224495674315e-06,0.00018638581677805633,0.7609004611987868,0.30101120471954346,0.4594117999076843,-1.668532705307007,8.450057983398438,6.286438924973936e-09,0.0002617324818857014,0.7323394250076652
10,0.24510245621204377,0.410734627644221,-1.7401229381561278,8.378115876515706,1.058622024174838e-06,0.00019623864888368797,0.7594327282939701,0.28279244899749756,0.45586698651313784,-1.8225457191467285,9.176568222045898,3.4834960693785887e-09,0.0003472742566373199,0.7304251323886497
11,0.22231329480806986,0.4026339530944824,-1.895093321800232,9.186001586914063,1.2557077343859173e-06,0.0002609904903996115,0.7603867397464523,0.2582623571157455,0.44632102847099303,-1.9798347234725953,9.921738433837891,2.791083120179394e-09,0.0003074934880714864,0.7357563795016395
12,0.20067777236302695,0.3963037590185801,-2.055152487754822,9.886744054158529,1.8967361673579339e-06,0.00024224324248886357,0.7611702817036365,0.2496650218963623,0.45311946272850034,-2.1415998935699463,10.700958251953125,2.7407099256748778e-09,0.0004594678292050958,0.7303735790921373
13,0.1867311641573906,0.39809110164642336,-2.218390687306722,10.476306025187174,2.1637448677817398e-06,0.0002720462032205736,0.7611409775647117,0.22727472186088563,0.4465729117393494,-2.3080693244934083,11.504696655273438,2.7686545722716003e-09,0.000406031112652272,0.7348407057191225
14,0.16260912343859674,0.3901455541451772,-2.3885552088419595,11.315389251708984,3.4820451658183297e-06,0.0003528477313617865,0.761152255909168,0.2047977104783058,0.44049820899963377,-2.480514097213745,12.34523639678955,3.4291870454339346e-09,0.0005677264416590333,0.7340667256872212
15,0.1473769391576449,0.3912500023841858,-2.5618081092834473,12.303804524739583,4.233675864876811e-06,0.0003733504582972576,0.7627164970134734,0.1897602841258049,0.442229175567627,-2.656832551956177,13.207669258117676,4.522619478919409e-09,0.0006696456344798207,0.7342080187822415
16,0.13135503555337588,0.3923938771088918,-2.741470956802368,13.103761990865072,6.222301703928679e-06,0.0004188875939386586,0.759339318727949,0.1764305591583252,0.44624555110931396,-2.8392457485198976,14.10207691192627,4.735493552843195e-09,0.0007510997238568962,0.7284616067919988
