method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_no_phase_alignment,2,clustered,20,100,0.7524579038287565,9.151182612424689,0.3191344798253821,0.032946993401274084,0.9886363636363636,1.0,0.03896593188168481
oa_hb_tpm_no_phase_alignment,2,random,20,100,0.7525932776994684,9.088100332912436,0.3073829386255586,0.03265789630822837,0.9863636363636364,0.79,0.03902890637982637
oa_hb_tpm_no_phase_alignment,2,uniform,20,20,0.7515984965007918,9.000289160427295,0.28754066646076015,0.03201580885797739,0.9818181818181818,0.05,0.043462824111338706
