method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
hb_tpm_latent_mse,10,clustered,19,95,0.762399466314452,9.35654175015583,0.9567441037243779,0.035698732478838216,0.1037593984962406,0.0,0.028350192519198906
hb_tpm_latent_mse,10,random,19,95,0.7528129778713137,9.665996128364428,0.9581583674298917,0.036181914845579546,0.1037593984962406,0.0,0.028438614970563273
hb_tpm_latent_mse,10,uniform,19,19,0.7502050415102487,9.767200493338855,0.9586504888600589,0.03641593750370176,0.10526315789473684,0.0,0.03051178384033081
