epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
0,1.5103442589441936,1.508550723393758,0.0010895231001389523,1.6803527434666952,8.755209468821097e-07,0.00042013085136810937,0.3602362299952517,1.4596133947372436,1.4578859090805054,0.0013297609984874725,1.591808295249939,3.237195542737936e-08,0.0002677001350093633,0.6521269962897291
1,1.3772478501001995,1.3757115840911864,0.0008548955277850231,1.4469284296035767,5.580091993806491e-07,0.0003841843029173712,0.7034613507727501,1.2982484579086304,1.296760368347168,0.0009174606413580478,1.3935924530029298,5.612586022607502e-08,0.0002755795489065349,0.7197548475249098
2,1.1941887458165488,1.192829418182373,0.0006627537310123444,1.289341648419698,6.817905595350264e-07,0.00036914227336334686,0.727648809366511,1.092305326461792,1.0910078763961792,0.0007021549041382969,1.2248179197311402,8.065977823434878e-08,0.000244176754495129,0.7377053529934631
3,0.98778289159139,0.9865577538808187,0.000670640729367733,1.1536723295847575,1.0461698385218673e-06,0.00043463078909553585,0.732955476846499,0.8887185096740723,0.8875502228736878,0.0006026863353326917,1.104445791244507,1.9134331807890703e-07,0.0003589386469684541,0.7377249035228695
4,0.7985516945521037,0.7974371115366617,0.0005743309350994726,1.0525177001953125,1.0377939910692172e-06,0.0004590446983153621,0.7362055469675939,0.7154967308044433,0.7143815159797668,0.0009295116178691387,1.0189248323440552,2.292726577479698e-07,0.0003327489655930549,0.7431026117686352
5,0.6530832727750142,0.6520373622576395,0.0005990107252728194,0.9820871472358703,9.263173922136048e-07,0.0003899515160204222,0.7373804354358942,0.5823253512382507,0.5813107848167419,0.0006277037784457207,0.9478274703025817,6.652553111052839e-07,0.00039199341554194687,0.7541821372086484
6,0.5656130949656168,0.5646485646565755,0.0005515507616413136,0.9059398531913757,1.4216009958545328e-06,0.00033557496305244665,0.734660810603674,0.5063535392284393,0.5053415298461914,0.001296083116903901,0.8791433334350586,8.820774382911623e-07,0.00032130266772583126,0.752555132607788
7,0.5023028194904328,0.5013589799404145,0.0008372874814085663,0.8565107067426045,1.9189686175498838e-06,0.0003499322144004206,0.7413087435095703,0.4639858424663544,0.46308263540267947,0.0008031908422708511,0.8188878178596497,2.3345636691374238e-06,0.0003877468057908118,0.7526189870957604
8,0.4738500436147054,0.4729724943637848,0.0007083275238983333,0.8017165660858154,5.804327520309016e-06,0.0004707437784721454,0.7379714437785923,0.45911945104599,0.4581289291381836,0.0016772377770394088,0.8181748986244202,2.9271279345266523e-06,0.00044711076188832524,0.7453485842247641
9,0.45868741273880004,0.4577291448911031,0.001498167566023767,0.803428049882253,6.527566317042025e-06,0.00047004988882690666,0.7424155545596773,0.41788883209228517,0.4169232964515686,0.0016845650505274534,0.7911224961280823,6.12369703958393e-06,0.0005629887920804322,0.7609227096290528
10,0.4511530657609304,0.450257933139801,0.0010431888358046612,0.7853310426076253,1.1022217465021338e-05,0.0004930373766304304,0.7362523479186168,0.4241823196411133,0.4232961177825928,0.0012360375374555587,0.7564277648925781,9.24168616620591e-06,0.0005699456902220845,0.7522219202265245
11,0.44675991336504617,0.4459080795447032,0.0009952956810593606,0.7455735762914022,1.2841950926182714e-05,0.0006087180537482103,0.7389032165494872,0.40083412528038026,0.3999782383441925,0.0011345220962539315,0.7324782252311707,1.133746191044338e-05,0.0009378649643622339,0.7633225016234001
12,0.4425987641016642,0.44177466034889223,0.0010603635765922567,0.7103663762410481,1.745446837351968e-05,0.0006828209501691162,0.7403218479001996,0.39811776876449584,0.39727609157562255,0.001384135172702372,0.6913415670394898,1.6449262875539717e-05,0.001110408641397953,0.7624475850508278
13,0.442377503712972,0.4414994756380717,0.001538412789038072,0.7126800735791524,4.25485191954067e-05,0.0009375944461983939,0.7396877270391772,0.42313213348388673,0.42223421335220335,0.0021692640148103237,0.674221646785736,9.060336742550134e-06,0.0006323124864138663,0.747710439626401
14,0.43761162360509237,0.43677525520324706,0.0016370307110870877,0.6655751744906108,1.2874401969990382e-05,0.0006454473167347411,0.7359786921914314,0.3963556408882141,0.3955209255218506,0.001859336206689477,0.6421164870262146,8.716319462109822e-06,0.0006232265732251108,0.759906032426635
15,0.43244861165682474,0.431650580962499,0.0015008362708613277,0.6408878882726033,1.712763317603579e-05,0.0006202215755668779,0.7404124273968786,0.3990026116371155,0.39821370840072634,0.001699671451933682,0.6114183664321899,1.284058398596244e-05,0.000686747150029987,0.7575513212870171
16,0.43071195284525554,0.42995238304138184,0.0015013560381097097,0.5998558322588603,3.300228690932272e-05,0.0007925734505988657,0.7417626471505293,0.3899775743484497,0.3892291486263275,0.001561937783844769,0.5817731022834778,2.1864861628273503e-05,0.0009362278738990426,0.7631034827125375
17,0.4274772306283315,0.42673006653785706,0.0014505632687360048,0.5914062182108561,3.302297882328276e-05,0.0009050107405831416,0.7432970877703073,0.3985538899898529,0.39781140089035033,0.001788677158765495,0.5533692121505738,2.584141184343025e-05,0.0008955954923294485,0.7561862400907241
18,0.41883126497268675,0.41809624632199605,0.0015447695429126422,0.5670708060264588,5.067406588447435e-05,0.0010935162931370239,0.7465296443511639,0.38287407755851743,0.38214170932769775,0.001588251953944564,0.5570765256881713,4.4366212387103586e-05,0.0014246041886508466,0.7658521164663563
19,0.41355873545010885,0.4128076533476512,0.0016469390713609755,0.5694756825764974,8.028620747306074e-05,0.0012891069753095507,0.7488995009924463,0.3819318115711212,0.3810139954090118,0.0025541214272379875,0.637479567527771,6.183521181810648e-05,0.002184387296438217,0.7691950984762009
20,0.4209620952606201,0.4201032340526581,0.001816420303657651,0.6532479643821716,0.00012302958881870533,0.0017818738007918,0.7468368153864682,0.3838553845882416,0.3830739796161652,0.0018223639111965896,0.5824703454971314,5.924411452724598e-05,0.0013736891327425838,0.7651926224907262
21,0.40849351485570273,0.40774046381314594,0.0014230170054361224,0.5923311034838359,8.782757649896666e-05,0.0014025805828471979,0.7498346379493633,0.380668169260025,0.37991114258766173,0.0016752083553001284,0.5731100678443909,5.2243605750845745e-05,0.0013781852554529904,0.7650314374998008
22,0.4053989887237549,0.4046054164568583,0.0014562230479593077,0.6227897644042969,0.00015453202819723326,0.001743571072195967,0.7540096253790788,0.39402244687080384,0.3932019889354706,0.001934257266111672,0.604558527469635,9.764886199263856e-05,0.001758827455341816,0.7600825068332103
23,0.4081679423650106,0.407329785823822,0.0015504592408736547,0.651567538579305,0.00020257972816276984,0.0021412108171110352,0.7531715807211345,0.41287800669670105,0.4120209276676178,0.002166258729994297,0.6228348016738892,6.18749632849358e-05,0.0014518871204927564,0.7483450615810717
24,0.40892967184384665,0.40811386505762737,0.0014851839902500312,0.6449340224266052,9.925546473823487e-05,0.0017385748525460562,0.7507030481365249,0.3865570485591888,0.38574824929237367,0.00176401122007519,0.6136711835861206,5.807884590467438e-05,0.0015817859675735235,0.7626263376559067
