epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
0,1.4929121812184651,1.509373132387797,-0.17957785880813995,1.4914334138234457,1.1103519876580019e-06,0.0005354024799695859,0.3631778882000248,1.428347396850586,1.4605642795562743,-0.33882524967193606,1.6598591327667236,4.524704237951482e-08,0.0005817755591124296,0.6446751523289156
1,1.3379061063130697,1.3789256890614827,-0.43054694135983784,2.0289965867996216,1.1013570374511042e-06,0.0006075149169191719,0.7010473046882626,1.2511561393737793,1.3016932964324952,-0.5257731914520264,2.032410907745361,4.524589840571025e-08,0.000775047461502254,0.7249031396159186
2,1.1400166591008505,1.1975234349568684,-0.5991473317146301,2.401036437352498,1.940443475708283e-06,0.0006811474566347897,0.7269977544872759,1.0303247809410094,1.0958139657974244,-0.6785065412521363,2.355672025680542,3.4851802155344555e-08,0.0005794336670078337,0.7376987582586496
3,0.9185137271881103,0.9901084939638773,-0.7439448356628418,2.7941667079925536,1.208562349101309e-06,0.0005495379872930546,0.7321433692121313,0.8106846332550048,0.8897802233695984,-0.8176459431648254,2.664450263977051,2.966019749806037e-08,0.00045719437184743583,0.7380466246427927
4,0.7138126730918884,0.7989140073458354,-0.8825385888417562,3.148033952713013,7.850818633414746e-07,0.0004458561927701036,0.7361936496321527,0.6229585766792297,0.7156305074691772,-0.9566485285758972,2.989010190963745,2.88164130779478e-08,0.0003890667227096856,0.7426546275974947
5,0.5543251812458039,0.6530383149782817,-1.0218198895454407,3.4648106416066486,7.549183834498763e-07,0.00040068695476899545,0.7372944993664193,0.4761495590209961,0.5823824882507325,-1.0956818819046021,3.330501985549927,4.6426556110645836e-08,0.0004753897781483829,0.7535146876105926
6,0.4529139459133148,0.565274735291799,-1.161944897969564,3.829970439275106,1.027546335308216e-06,0.00036738961935043333,0.7345435111719504,0.3863744497299194,0.5064727485179901,-1.2379031896591186,3.687515115737915,4.968674289784758e-08,0.0004504544893279672,0.7512661140526176
7,0.37610424757003785,0.5024084647496542,-1.3048173348108927,4.173578055699666,1.1341307110039148e-06,0.00038802059910570584,0.740257208861818,0.3282768189907074,0.46244342923164367,-1.3823957681655883,4.067929267883301,4.631184680192746e-08,0.0005047493148595094,0.7532517190971102
8,0.33370073735713957,0.4742040455341339,-1.4512465318044028,4.616638978322347,3.153643706355069e-06,0.0004557168654476603,0.7369386910319389,0.30215516984462737,0.4502630352973938,-1.5256671667099,4.45139446258545,2.6346235415530828e-08,0.0007456932216882706,0.7489197641854085
9,0.3044511467218399,0.4593515674273173,-1.59952654838562,5.04719352722168,3.2139636080804243e-06,0.000489313545404002,0.7416091444847518,0.25656831860542295,0.419799143075943,-1.6811729669570923,4.879917621612549,4.135478093303391e-08,0.0006555053871124983,0.7590176065089902
10,0.2830896764993668,0.453004914522171,-1.7538689374923706,5.466587003072103,5.035249262164143e-06,0.00048297630273737014,0.7343734400637291,0.24400414228439332,0.4218902289867401,-1.8319549322128297,5.303124237060547,1.7938778285042645e-08,0.0006281292880885303,0.7528041847824232
11,0.26413804292678833,0.448947145541509,-1.9076604843139648,5.952099895477295,3.055803495518224e-06,0.000470441731158644,0.7373126472763045,0.21176708340644837,0.4055879056453705,-1.9959726810455323,5.770005798339843,9.274828549621361e-09,0.0006443136488087475,0.7593202970799805
12,0.24351446727911633,0.444436772664388,-2.072878591219584,6.3600313822428385,4.265107486271328e-06,0.0005308188420409958,0.7385999811929692,0.19257200807332991,0.40247915387153627,-2.16163649559021,6.248976230621338,9.251283739075689e-09,0.0007524638087488711,0.7586301639490012
13,0.22940701097249985,0.4463132321834564,-2.237583637237549,6.845368321736654,1.0758916369013605e-05,0.0006235205180322131,0.7359940612089714,0.18399201184511185,0.40976135730743407,-2.325017213821411,6.725675106048584,4.989420876455597e-09,0.0006708364235237241,0.7531209178600863
14,0.20345831935604414,0.4370364427566528,-2.4089758078257244,7.3142705917358395,2.6618521284641854e-06,0.0005058546434156596,0.736301731167075,0.15920260548591614,0.4024093210697174,-2.5046467781066895,7.251617050170898,4.305626211120739e-09,0.000635194790083915,0.7556973627608213
15,0.1856098309159279,0.4366014103094737,-2.588815927505493,7.8849313418070475,3.216466460050545e-06,0.0004929754863648365,0.7377992780906923,0.13997783213853837,0.4006295561790466,-2.6843843936920164,7.77925853729248,4.031018230321592e-09,0.0007455199607647956,0.7559525798410179
16,0.16575236196319262,0.43387672305107117,-2.766596539815267,8.529208787282307,7.007051357277305e-06,0.0005739585011421392,0.7399993531800608,0.11834238916635513,0.39649292826652527,-2.864724540710449,8.313024139404297,4.315595480974821e-09,0.0008892455953173339,0.7588615880273551
17,0.14602941100796063,0.4322093705336253,-2.9514715989430744,8.960135014851888,6.314212683466991e-06,0.0006754666237005343,0.7405809803417795,0.10216383561491967,0.39800665378570554,-3.0470417022705076,8.852130508422851,4.00820017176784e-09,0.0009223612258210778,0.7555509195248696
18,0.12451267403860887,0.42799073259035747,-3.128916549682617,9.405406697591145,6.928781814015868e-06,0.0007849960704334081,0.7414513924443437,0.08141951793804765,0.39389864802360536,-3.2184983253479005,9.359421539306641,4.919710194783988e-09,0.0011290085967630148,0.7589764472212497
19,0.10919796166320642,0.4277472654978434,-3.2855021158854165,9.992075983683268,1.541648153609761e-05,0.0008064151431123415,0.7399706493203402,0.06639285273849964,0.3921100735664368,-3.3549190044403074,9.762647819519042,5.87517137162763e-09,0.0012038816465064883,0.7592371311579176
20,0.09932346182564894,0.4296816150347392,-3.406961441040039,10.328006935119628,1.3638505909815043e-05,0.0009308296721428633,0.7404244707771621,0.05875282194465399,0.3940671384334564,-3.453827428817749,10.05510139465332,6.464730439859068e-09,0.0013330295449122786,0.7583686015177927
21,0.08849182929843664,0.42576256990432737,-3.479042673110962,10.623272196451824,2.105990743075381e-05,0.000920889200642705,0.7412792506937582,0.051040933653712275,0.39059607982635497,-3.4975188255310057,10.182098960876464,6.819512599065547e-09,0.0014649761142209172,0.7589463276834781
22,0.08783710468560457,0.42723732590675356,-3.499688657124837,10.555758666992187,2.5751689266447406e-05,0.0011607568167770902,0.7415127195833551,0.04934417344629764,0.3891423225402832,-3.499999523162842,10.185302543640137,9.052274574372632e-09,0.0016513205133378505,0.760669159162649
23,0.08633444582422574,0.42572725415229795,-3.4999995867411298,10.592829132080078,3.233639748335311e-05,0.001271883623364071,0.7414818971976792,0.05281975045800209,0.39262181520462036,-3.499999761581421,10.180035591125488,1.2502472390707453e-08,0.001789358607493341,0.7580088908101241
24,0.08756418811778227,0.42688419222831725,-3.499999523162842,10.667701403299967,2.056234316114569e-05,0.001122994003041337,0.7408817666589417,0.05092688612639904,0.39073082208633425,-3.499999523162842,10.176423263549804,1.683734147661653e-08,0.0019605176523327826,0.7593473036376429
25,0.08887489452026784,0.42820011178652445,-3.499999475479126,10.661016337076823,2.9699729930143802e-05,0.0012238090004151067,0.7404079394972126,0.0539743360131979,0.39378103613853455,-3.499999523162842,10.173173522949218,2.0317601645558626e-08,0.0020089808385819197,0.7566162276947596
26,0.08700672710935274,0.42631275455156964,-3.49999950726827,10.680478795369465,1.6480083104397636e-05,0.0012630718915412824,0.7408449471204955,0.04822799060493708,0.3880376100540161,-3.499999523162842,10.171369552612305,2.0624138397096203e-08,0.0018974799197167159,0.7609735042323067
27,0.08425531925943991,0.4236490865548452,-3.499999157587687,10.592779858907063,1.9700955590451485e-05,0.0012394024253201982,0.7416593960817861,0.054219989106059074,0.39403514862060546,-3.499999523162842,10.166546440124511,2.3364798895642024e-08,0.0018255552975460887,0.756834826266078
28,0.08866546514133612,0.428078160683314,-3.499999411900838,10.573461405436198,2.764092788159663e-05,0.0012411872002606591,0.7400980325648479,0.0476356253027916,0.38745551109313964,-3.499999523162842,10.162829399108887,2.4461610426129708e-08,0.0017248829128220678,0.7598336243391316
29,0.08194081294350326,0.4213936189810435,-3.499999205271403,10.534231313069661,1.7455847864766837e-05,0.0012023737266038854,0.7412675762136204,0.055918723344802856,0.3957428991794586,-3.499999523162842,10.158478927612304,2.997814254612763e-08,0.001730821724049747,0.7560842812048075
30,0.08161916273335616,0.4210282544294993,-3.4999992211659747,10.578170585632325,1.8402821520879797e-05,0.0011748317706709106,0.7425843646710157,0.048449925519526,0.3882774949073792,-3.499999523162842,10.15463809967041,3.716352274807377e-08,0.0017758151516318321,0.7598116044005152
31,0.08496564316252868,0.4243790805339813,-3.4999995708465574,10.572593498229981,2.002990914415174e-05,0.0012936842938264211,0.7409059980395734,0.04863860234618187,0.38846967816352845,-3.499999523162842,10.149717712402344,5.3514199294113496e-08,0.0019167522201314568,0.7598035678577286
32,0.08047395525500178,0.41978256901105243,-3.499999443689982,10.678108978271485,2.6064758155068073e-05,0.0011928878802185258,0.7420331452577463,0.04738458171486855,0.38721938133239747,-3.499999523162842,10.14572582244873,7.291164667577732e-08,0.0019429404987022282,0.7596072636911003
33,0.08681981556583196,0.4262139181296031,-3.499999443689982,10.591914240519205,3.274996182274966e-05,0.0012301825103349985,0.7406817239061397,0.04628993198275566,0.3861285388469696,-3.499999523162842,10.141215705871582,1.0947735784583301e-07,0.002013419009745121,0.7604130308080354
34,0.08170408448204398,0.42109145323435465,-3.499999491373698,10.598035748799642,2.0663738238605824e-05,0.0013521417897815506,0.7424436152278042,0.05247991792857647,0.39232069849967954,-3.499999523162842,10.137968063354492,1.6270962177600268e-07,0.0021207849495112896,0.7579041424246804
35,0.08347374714988594,0.42286786635716755,-3.4999927520751952,10.591137313842774,2.5334545185273782e-05,0.0012762158759869636,0.7424012911545452,0.047634598426520826,0.38748077750205995,-3.499999761581421,10.133735847473144,2.192859607674791e-07,0.0020054306369274855,0.7593682926960907
36,0.08281765306989351,0.42223602334658306,-3.4999995390574137,10.567731285095215,2.5102865507342643e-05,0.0012607818003743886,0.7419457580676299,0.04729245807975531,0.3871420919895172,-3.499999523162842,10.13039779663086,2.806584639358789e-07,0.001991793094202876,0.7601174729755045
37,0.0813828665142258,0.42078513105710347,-3.49999942779541,10.583115323384602,2.383400366549419e-05,0.0013379672852655252,0.7415973366611368,0.050308391079306604,0.39015995860099795,-3.4999719619750977,10.125197982788086,3.9588373184074045e-07,0.002041559899225831,0.7579162077769899
38,0.07888753413377951,0.41831695238749184,-3.499975570042928,10.552679061889648,2.9836982685083056e-05,0.0013978171860799193,0.7438012696672709,0.04455644800327718,0.3844158411026001,-3.499999523162842,10.119572830200195,5.014563029703822e-07,0.002097371267154813,0.7615395589185303
39,0.08690071788926919,0.42627371549606324,-3.499994707107544,10.611743036905924,1.9224170849459672e-05,0.0013781878204705814,0.7393832068793775,0.04876787140965462,0.38862980008125303,-3.499999523162842,10.115452766418457,7.616972311552672e-07,0.0022543721366673707,0.7593460314783481
40,0.07952252092460792,0.41896285613377887,-3.499999189376831,10.543744468688965,3.1399897894364887e-05,0.0014276154610949258,0.7413241314162912,0.048371505737304685,0.38823811411857606,-3.499999523162842,10.11351432800293,4.4578420812513284e-07,0.0019821264315396546,0.7586983626870684
41,0.08118093684315682,0.42055948575337726,-3.4999993801116944,10.60695292154948,2.9067572738010008e-05,0.0012991532450541854,0.7423202812050929,0.04517952902242541,0.38504757881164553,-3.499999523162842,10.110505485534668,5.281891418462692e-07,0.002138219540938735,0.7610902759032345
42,0.08468089373782277,0.42404870788256327,-3.4998850345611574,10.60511817932129,2.5781392605495056e-05,0.0014286638819612564,0.7408401169322003,0.04633934469893575,0.3862104654312134,-3.4999927043914796,10.107401466369629,4.654699665707085e-07,0.0020731933414936065,0.761050936699024
43,0.0833075093726317,0.4228216826915741,-3.4999980131785073,10.469813919067382,2.573494556941114e-05,0.001453685287075738,0.7409368300358458,0.04761221632361412,0.3874909579753876,-3.499999475479126,10.101196670532227,6.238520697365857e-07,0.0019988805055618287,0.7592209994593079
44,0.0782811578673621,0.4178043206532796,-3.4999993960062663,10.460783195495605,3.144201296739387e-05,0.001443075171361367,0.7432753719817661,0.04805858116596937,0.38793800473213197,-3.4999701023101806,10.09638328552246,9.293767220697191e-07,0.0021166471298784016,0.7596633492030985
45,0.07958620966722568,0.4189780135949453,-3.4998946666717528,10.580668258666993,3.750436154158858e-05,0.0015129108913242816,0.7415181999897391,0.049556870758533475,0.3894351661205292,-3.4999225616455076,10.090888786315919,1.6133606948187662e-06,0.002299872925505042,0.7582742257136519
