method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_isotropic_prior,7,clustered,19,95,0.7276185241937905,11.600580607417916,1.0492268749466407,0.049774795319688946,0.017337461300309595,1.0,0.03214127247858989
oa_hb_tpm_isotropic_prior,7,random,19,95,0.72194676021035,11.608141114184125,1.0488071935079657,0.04986492864003307,0.013622291021671827,0.8526315789473684,0.032153806737379026
oa_hb_tpm_isotropic_prior,7,uniform,19,19,0.7219606187675346,11.585129120399756,1.0490560864071075,0.04973012405006509,0.009287925696594427,0.0,0.0340066568337773
