method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
target_only,2,clustered,20,100,0.7682217527414137,9.151188912015062,0.3672073104402634,0.03160687181167304,0.765,0.09,0.03943229417083785
target_only,2,random,20,100,0.7675498867931254,9.172975878509725,0.3670960222325028,0.03165040771476924,0.764090909090909,0.23,0.039532993263565006
target_only,2,uniform,20,20,0.766300132662707,9.140126255141013,0.36051030973708154,0.03134368839673698,0.7704545454545455,0.25,0.04382918420014903
