method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_map,7,clustered,19,95,0.7572382203574494,9.521505377672671,0.9565209735134015,0.036059713265613504,0.09411764705882353,1.0,0.030929892140097524
oa_hb_tpm_map,7,random,19,95,0.7517107811670984,9.662514787547453,0.9590574817222455,0.036387060994380396,0.06934984520123838,0.8526315789473684,0.031006779254561193
oa_hb_tpm_map,7,uniform,19,19,0.7504899399346316,9.693518604530752,0.9601227348804805,0.036397570548088926,0.05263157894736842,0.05263157894736842,0.03266565121808335
