method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_no_phase_alignment,10,clustered,19,95,0.7283373574248643,11.752040205705127,1.048943991408943,0.05020557994905271,0.017293233082706767,1.0,0.02813918396438423
oa_hb_tpm_no_phase_alignment,10,random,19,95,0.722750802463353,11.52799219925806,1.0478924220442636,0.049698013067245486,0.006766917293233082,0.968421052631579,0.028230948371224498
oa_hb_tpm_no_phase_alignment,10,uniform,19,19,0.7223194485836244,11.552444836802858,1.047806858465467,0.04972869579337145,0.011278195488721804,0.15789473684210525,0.030459883978198234
