method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
target_only,7,clustered,20,100,0.7430935232531559,9.92787106651987,0.3520476706819362,0.03901265621185303,0.7735294117647058,1.0,0.032549054648261515
target_only,7,random,20,100,0.7404752434790374,9.909977739368415,0.3516705570613334,0.038811689503490926,0.4370588235294117,1.0,0.03264829767169431
target_only,7,uniform,20,20,0.7408657339747678,9.861888728247182,0.35133323569239694,0.03846605410799384,0.0823529411764706,0.1,0.034570668986998496
