epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
11,0.24936331659555436,0.4304871598879496,-1.903031627337138,9.175213940938313,2.500357857115887e-06,0.0003992019677146648,0.7478334737841029,0.22550932466983795,0.4143017530441284,-1.9876145839691162,9.962317657470702,3.325340625082163e-09,0.0006723838858306407,0.7466215330884145
12,0.22541240155696868,0.42179449200630187,-2.0620822588602703,9.821817652384441,3.953277140074837e-06,0.0004117809061426669,0.749758556905435,0.2038778007030487,0.40793617963790896,-2.147957134246826,10.730149841308593,2.682979882706604e-09,0.0007194020552560687,0.7497103417719719
13,0.2120492900411288,0.4241233944892883,-2.225511646270752,10.4720547358195,6.27279907613835e-06,0.0004691931060127293,0.7479021221487462,0.1906774088740349,0.41064199805259705,-2.315063142776489,11.535629844665527,3.196097542179643e-09,0.000609916087705642,0.7495027728272265
14,0.19399523138999938,0.421986315647761,-2.3939085483551024,11.394994608561198,5.30078680611723e-06,0.00045154083830614884,0.7462848477737523,0.16374678313732147,0.39986525774002074,-2.4848522186279296,12.361381912231446,2.126767539856189e-09,0.0005367908743210137,0.7540036827517758
15,0.17315877576669056,0.417279585202535,-2.563641341527303,12.239145406087239,3.51962625681305e-06,0.0004010792103751252,0.7484782136732192,0.1536262020468712,0.4062469363212585,-2.6583974361419678,13.212229537963868,2.5404165437947768e-09,0.000678050285205245,0.7487077210902561
16,0.14883313899238904,0.41038362979888915,-2.7465503374735514,13.100136693318685,6.635791954086775e-06,0.00040820799961996574,0.7496822253569884,0.1285875491797924,0.3990678429603577,-2.846155118942261,14.129123878479003,2.4656405805956183e-09,0.0006096528726629913,0.7526607108799742
17,0.13015108282367388,0.4093187352021535,-2.9307308197021484,13.901004155476889,7.75738148846017e-06,0.0004036221265171965,0.7498034870168164,0.11426451280713082,0.40176804065704347,-3.0251559734344484,15.005552291870117,2.228077389254679e-09,0.0006521298550069332,0.7501963621594151
18,0.11839097045982877,0.41405903697013857,-3.105351146062215,14.863307571411132,2.984973381596016e-06,0.0003598978772060946,0.7480926427800775,0.10114930346608161,0.4047147512435913,-3.194074535369873,15.835515785217286,1.7684448572197197e-09,0.0006497583817690611,0.7456415468510811
19,0.09909552793639402,0.40967757304509483,-3.2626482009887696,15.678491338094075,8.562359740930484e-06,0.0003861857500548164,0.7487733861654626,0.08123952094465495,0.397618967294693,-3.328785943984985,16.49309387207031,1.5224519867018671e-09,0.0006060107611119747,0.752999529013272
20,0.0876832609064877,0.40979116956392925,-3.3832542419433596,16.212940851847332,4.711607198467267e-06,0.00043444763869047163,0.7514220102295511,0.07736795358359813,0.4044274568557739,-3.441073513031006,17.040497970581054,1.5941021613841145e-09,0.0007351093925535678,0.7489076715225252
21,0.0801459748763591,0.4107167899608612,-3.47078636487325,16.502889251708986,9.853770476790184e-06,0.0004440622947489222,0.7490326395724508,0.06265510758385062,0.39470102190971373,-3.4934698581695556,17.29361343383789,1.4321809516104621e-09,0.0007460516761057078,0.7522587234539987
22,0.07839221545339872,0.41154531041781106,-3.4976994514465334,16.611854807535806,6.9731676309340665e-06,0.0004650611313991249,0.7494466324602324,0.07497715353965759,0.4076404333114624,-3.4999550342559815,17.322231674194335,1.90371673980394e-09,0.000999815436080098,0.744990496100198
