method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_map,7,clustered,20,100,0.7727756212707523,9.083296357083356,0.3670847299837389,0.03153563838452101,0.5647058823529412,1.0,0.030917781982570888
oa_hb_tpm_map,7,random,20,100,0.7677870909863941,9.186865236594583,0.3642816058779684,0.031643575131893156,0.1511764705882353,0.99,0.0308155601285398
oa_hb_tpm_map,7,uniform,20,20,0.767475329482456,9.148552674531826,0.3636352992260163,0.031431988812983036,0.0029411764705882353,0.0,0.03235652974108234
