method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_no_phase_alignment,3,clustered,19,95,0.7245042047911662,11.561594379597036,1.0471195449438135,0.04960383551293298,0.006516290726817042,1.0,0.0376915914496701
oa_hb_tpm_no_phase_alignment,3,random,19,95,0.722856247394012,11.557662726812977,1.0460121619656715,0.04961493064306284,0.009523809523809523,0.45263157894736844,0.037709598449107845
oa_hb_tpm_no_phase_alignment,3,uniform,19,19,0.7231533360299472,11.442615764162644,1.0470205069116059,0.049331488872044964,0.007518796992481203,0.05263157894736842,0.040675448658140864
