method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_isotropic_prior,2,clustered,20,100,0.7524322595061917,9.14971836934571,0.31916387687989933,0.032949480693787336,0.9854545454545455,1.0,0.038765021844301376
oa_hb_tpm_isotropic_prior,2,random,20,100,0.7525815855146238,9.08716364860966,0.3069534008772575,0.03265014015138149,0.9822727272727273,0.77,0.03882817084668204
oa_hb_tpm_isotropic_prior,2,uniform,20,20,0.7516520695047542,8.99335587707012,0.2862453818472557,0.03198909885250032,0.975,0.1,0.042529978172387926
