method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
hb_tpm_latent_mse,5,clustered,19,95,0.7252204877107116,11.52974396965789,1.050586156601761,0.04974344362945933,0.004432132963988919,0.0,0.03544037784694841
hb_tpm_latent_mse,5,random,19,95,0.7243936803106049,11.416966078907102,1.0505516267127286,0.04957328421112738,0.008310249307479225,0.010526315789473684,0.03536304345011319
hb_tpm_latent_mse,5,uniform,19,19,0.7229567834099219,11.416729839315003,1.0520838722068635,0.04958708437257692,0.00554016620498615,0.2631578947368421,0.03728224219460236
