epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
15,0.1784053385257721,0.43078171610832217,-2.6030879815419516,7.924796517690023,7.0615043901452646e-06,0.0007276613148860633,0.7430086246055045,0.12418816313147545,0.3863890469074249,-2.7003386974334718,7.821527671813965,8.53942143663744e-09,0.0011455974774435163,0.7656321108969641
16,0.15545456732312837,0.42556368311246234,-2.78670490582784,8.551904614766439,1.8413886353603934e-05,0.0008556393091566861,0.7416372739297796,0.10377770885825158,0.3838848054409027,-2.8848664283752443,8.366679573059082,8.678956220364853e-09,0.0012877809116616846,0.7668140564724125
17,0.13561251014471054,0.42355325222015383,-2.9699613730112713,9.044925371805826,1.645031435373312e-05,0.0009652239774974684,0.7419374154691339,0.08862934317439794,0.3862303376197815,-3.0651426315307617,8.899696540832519,6.268531427267021e-09,0.0013570931507274509,0.7648025980748551
18,0.11874988755832115,0.4236298759778341,-3.1440277735392255,9.512233924865722,1.0779656963677554e-05,0.001002023892942816,0.741216099863303,0.07443448584526777,0.38803383708000183,-3.2300084590911866,9.38730583190918,7.081037001199775e-09,0.0014197625452652574,0.7624229092135355
19,0.10973385442048311,0.4291974743207296,-3.295093059539795,10.034602483113607,2.5288710872765444e-05,0.0009825711293766895,0.7408370279520736,0.057279533613473176,0.3830138623714447,-3.355044889450073,9.757360458374023,4.310607293334101e-09,0.001280895876698196,0.7670196930320431
20,0.0995854778215289,0.43019345998764036,-3.4089871883392333,10.281815338134766,8.77377887465632e-06,0.0008487820780525605,0.7394297527064135,0.05958271250128746,0.39547553062438967,-3.459743309020996,10.06846809387207,4.290686606012173e-09,0.0013058268465101718,0.7590147490184707
21,0.10077163577079773,0.43845488826433815,-3.4839028040568034,10.697297032674154,2.232197587848835e-05,0.0008613696903921664,0.7413910888021646,0.037253768369555476,0.37694357633590697,-3.498886728286743,10.184588432312012,4.559952460070349e-09,0.0014280416537076235,0.769226710662427
22,0.08732435007890066,0.4266564389069875,-3.499900484085083,10.646483421325684,2.4932573220818693e-05,0.0010238686421265204,0.7419659675015231,0.045875669550150634,0.3856755614280701,-3.499999523162842,10.183810234069824,7.808945845511062e-09,0.0016261704731732607,0.7638622732982584
23,0.07711246305455764,0.41648374597231547,-3.4999995390574137,10.613848686218262,3.756821160247152e-05,0.001295455195941031,0.7439751993400643,0.04082716647535563,0.38062801361083987,-3.499999523162842,10.180833053588866,8.870682499662052e-09,0.0018284034449607134,0.7662533040409858
24,0.09314683730093141,0.43241229057312014,-3.4999995549519856,10.72092056274414,3.172436939469965e-05,0.001200748405729731,0.7430252252204288,0.03705696035176516,0.37686157822608946,-3.4999995708465574,10.17520980834961,9.001125533814048e-09,0.0020142007153481243,0.7689040279178483
25,0.08714670930057763,0.4264478305975596,-3.4999995390574137,10.684297243754068,1.7623710406648266e-05,0.0013668077803837757,0.7430606918936677,0.041543307900428775,0.3813459396362305,-3.499999523162842,10.175242805480957,7.087077680267839e-09,0.0022091199178248646,0.765542027966839
26,0.09153513951847951,0.43084952036539714,-3.4999995390574137,10.670843696594238,1.8862446040716444e-05,0.0013798332035851975,0.7424816748122125,0.04324306696653366,0.3830495595932007,-3.499999523162842,10.173007011413574,6.416666797903758e-09,0.0020464840345084667,0.7650178433080528
27,0.08804635619744658,0.42742968201637266,-3.4999991416931153,10.602018674214682,1.8772738149408495e-05,0.0013639368388491371,0.7402102416521056,0.04168049488216639,0.3814906716346741,-3.499999523162842,10.169790267944336,6.640507699273712e-09,0.0019996897783130406,0.7672080826424469
28,0.08667399281597075,0.42612740794817605,-3.4999992847442627,10.531789143880209,2.371895695129448e-05,0.0013545893404322367,0.7415881922672165,0.037695357389748094,0.37751035690307616,-3.4999995708465574,10.166222953796387,7.503227550387236e-09,0.0018746661022305488,0.7680216305284896
29,0.07963289332886538,0.4191154877344767,-3.4999993483225507,10.503817303975422,1.3535171403648387e-05,0.0012858349519471327,0.7423242790841014,0.037210349924862385,0.3770305156707764,-3.499999523162842,10.162234878540039,6.485390358079713e-09,0.0017563278088346124,0.7682475579458338
30,0.08656926366190115,0.4259426256020864,-3.4999982992808025,10.6141419728597,2.0055564529538236e-05,0.0011332742559413114,0.7428447140899904,0.043980159983038905,0.38380398154258727,-3.499999523162842,10.158172225952148,7.521969891399748e-09,0.0017971451627090574,0.7634081155258795
31,0.07965734850925704,0.4191143492857615,-3.4999996344248454,10.528919156392416,1.1467885440197278e-05,0.0013478958358367284,0.7436955187175716,0.04122054595500231,0.38104681968688964,-3.4999995708465574,10.1542818069458,9.953516677541074e-09,0.0019414570881053806,0.766003150190715
32,0.08220440406973163,0.42158463001251223,-3.4999993960062663,10.606434440612793,2.4646944427786367e-05,0.0012054222209068636,0.7430050570867699,0.035491996258497235,0.375322026014328,-3.499999523162842,10.150690460205078,9.790392230257793e-09,0.0019243617542088031,0.7688241312710018
33,0.09214753187261522,0.43153050939242044,-3.499995994567871,10.601836522420248,2.308393025790186e-05,0.0013640705418462554,0.74313640314711,0.042464065924286844,0.382295560836792,-3.499999523162842,10.147097778320312,1.3135717047418893e-08,0.0021371319424360992,0.7639514546603264
