method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_isotropic_prior,3,clustered,19,95,0.7245039359939827,11.556468854905084,1.0471297561422777,0.049603010968942395,0.006015037593984962,1.0,0.03711901923984681
oa_hb_tpm_isotropic_prior,3,random,19,95,0.7228637075043711,11.554523638712121,1.0462258047699078,0.0496198099694754,0.008521303258145364,0.4421052631578947,0.0372475996539977
oa_hb_tpm_isotropic_prior,3,uniform,19,19,0.723058364738961,11.458762529556436,1.0468902684357373,0.04933104644480504,0.010025062656641603,0.05263157894736842,0.03885972719198387
