epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
0,1.4948841333389282,1.5092592557271323,-0.1746670291448633,3.0889884789784747,6.158698980129884e-07,0.0002581454144092277,0.35994391182185603,1.4307778120040893,1.4598288536071777,-0.33174569606781007,4.122856712341308,3.2714078912476906e-08,6.612926663365215e-05,0.6363155514472411
1,1.3395061890284221,1.3780558188756307,-0.42573644320170084,4.020592006047567,7.276025736283979e-07,0.0003405083465622738,0.7000149159095581,1.2522126674652099,1.299365234375,-0.5225888013839721,5.105548954010009,4.303119141013667e-08,7.872515270719304e-05,0.7218671906012261
2,1.1411102851231893,1.1959807316462199,-0.5966988841692606,4.79498078028361,1.9053064126713555e-06,0.0004375065017181138,0.7272634403324975,1.0328686833381653,1.0946147680282592,-0.676943016052246,5.947386360168457,4.6927936381280236e-08,8.232099644374102e-05,0.7389247517286868
3,0.9209561824798584,0.9897676547368367,-0.7423681537310283,5.421566518147786,1.6193946751267654e-06,0.0003696711142159378,0.7320815761492582,0.8147282004356384,0.88963383436203,-0.8163735389709472,6.731093978881836,3.194399766925926e-08,6.238762071006932e-05,0.7381041200636403
4,0.7170609593391418,0.7991006414095561,-0.8810812671979268,6.064689191182454,1.4658444484894062e-06,0.00036839385187098137,0.7359077475813895,0.6274699807167053,0.7154534935951233,-0.9552713751792907,7.543071269989014,3.3515860309307755e-08,5.533416842808947e-05,0.7423868274283801
5,0.5580191731452941,0.6532660524050394,-1.01985977490743,6.736615180969238,9.436872558647262e-07,0.00024315126744719844,0.7372099486997841,0.4820989668369293,0.583028769493103,-1.0930973291397095,8.37952995300293,2.1631258206866734e-08,3.9694122824585067e-05,0.7531566750970791
6,0.45791415174802147,0.5663746813933055,-1.1592023293177287,7.458083566029867,5.05491675184544e-07,0.00016053615448375543,0.733676000715653,0.3932762086391449,0.5074692130088806,-1.2344061374664306,9.247322273254394,1.3099856488452132e-08,2.8134540480095892e-05,0.7510057605701137
7,0.38091838161150615,0.5026902655760447,-1.3010741631189982,8.334303506215413,5.227721213548383e-07,0.00012145180504982514,0.740171138404211,0.3354595422744751,0.46312586069107053,-1.3783049583435059,10.163913154602051,2.1315598175419836e-08,2.6726099895313384e-05,0.7527766520827983
8,0.33949657082557677,0.47515485286712644,-1.445923352241516,8.932507133483886,1.4379277248603254e-06,0.0001481300426045588,0.7365011693838606,0.3093347311019897,0.45022085309028625,-1.5196134567260742,11.075036239624023,9.873214246169937e-09,1.815679825085681e-05,0.7503311546862731
9,0.3110361049572627,0.46052544911702475,-1.5923526207605998,9.744914690653482,3.8852043810303863e-07,9.801077079221917e-05,0.7405017732179455,0.266700467467308,0.422029846906662,-1.6741332292556763,12.0837833404541,8.399230289057868e-09,1.5499293476750607e-05,0.7575339969156104
