method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_map,10,clustered,20,100,0.7447205736668198,9.919620960726043,0.3500520658161515,0.039249050980433825,0.7057142857142857,1.0,0.027025840601418168
oa_hb_tpm_map,10,random,20,100,0.741940901923925,9.91044618722308,0.349896971249641,0.03873075690120459,0.145,0.63,0.02700997456209734
oa_hb_tpm_map,10,uniform,20,20,0.7408478767389642,9.868411854526844,0.34983028505538344,0.038545091776177286,0.03214285714285714,0.0,0.028167879406828432
