method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_isotropic_prior,10,clustered,20,100,0.7756104894208944,9.122932880333074,0.3676907897085374,0.0318796334695071,0.5621428571428572,0.02,0.027398993386887015
oa_hb_tpm_isotropic_prior,10,random,20,100,0.7682343024161443,9.132606769313709,0.36357546280077263,0.031519683049991726,0.012142857142857143,0.02,0.027420382879208772
oa_hb_tpm_isotropic_prior,10,uniform,20,20,0.7672598948890936,9.159563265209323,0.36352904608469966,0.03146682307124138,0.0035714285714285713,0.1,0.028875073627568783
