method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_isotropic_prior,5,clustered,19,95,0.7556787887554797,9.573341253981424,0.9602936121775829,0.03618349160410856,0.0886426592797784,1.0,0.03422104181525738
oa_hb_tpm_isotropic_prior,5,random,19,95,0.7521308492097784,9.665868736201785,0.959857330108376,0.036394880457144035,0.09196675900277008,0.42105263157894735,0.03423750148350863
oa_hb_tpm_isotropic_prior,5,uniform,19,19,0.7503875440203635,9.69176814849733,0.9607913158503996,0.036400422061744486,0.10526315789473684,0.10526315789473684,0.03606284331334265
