method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_map,10,clustered,19,95,0.7620691390859913,9.408045570632456,0.9573079034296229,0.03574242578133156,0.09774436090225563,1.0,0.02713944486979591
oa_hb_tpm_map,10,random,19,95,0.7530443497284082,9.64391541394566,0.9583171276217648,0.036130088665767716,0.05338345864661654,0.9368421052631579,0.027185355021471257
oa_hb_tpm_map,10,uniform,19,19,0.7507021722981286,9.728147082709867,0.9583568347015902,0.03633926250040531,0.011278195488721804,0.10526315789473684,0.028721442654434787
