epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
0,1.501081363360087,1.5156479835510255,-0.17638538895795744,3.0692182540893556,7.729659463014589e-07,0.0002672147937119007,0.3252431147563553,1.428997015953064,1.4581928968429565,-0.33325695991516113,4.129155063629151,2.8517913719383613e-08,6.260675436351449e-05,0.6311966751810865
1,1.3447136322657267,1.3834869305292765,-0.42755135099093117,3.9781304359436036,1.3432850380468154e-06,0.0003652175257836158,0.7034080463762523,1.2508842468261718,1.2981387853622437,-0.5236734271049499,5.112077140808106,3.54054584761343e-08,7.186384755186737e-05,0.7282997116383474
2,1.1464406490325927,1.2012441794077555,-0.5973150293032329,4.924455897013346,1.0092548649254241e-06,0.0003478896445206677,0.7342148827393032,1.0290408611297608,1.090825653076172,-0.6773441791534424,5.948859596252442,4.072574100177917e-08,7.586982828797773e-05,0.7400215711109585
3,0.9241523702939352,0.9929848432540893,-0.7431853890419007,5.4825615882873535,1.3009376985451126e-06,0.0003437191243089425,0.7395686933623316,0.8112518191337585,0.8862510800361634,-0.817335057258606,6.7335817337036135,3.957742720217539e-08,6.689193105557933e-05,0.7415971672477091
4,0.7189997593561809,0.801044511795044,-0.8822839856147766,6.180222225189209,1.3798000566112024e-06,0.00033674965185734134,0.7420307018318234,0.6205681920051574,0.7086214780807495,-0.9559897780418396,7.545182228088379,2.667929450694828e-08,4.99115303682629e-05,0.7470528849039949
5,0.5514673829078675,0.6465849637985229,-1.0211002508799234,6.990405909220377,5.714672290935141e-07,0.00020062639693302725,0.7467012917812872,0.48279665112495423,0.5838801383972168,-1.094681167602539,8.384203147888183,2.911931282767455e-08,4.349032387835905e-05,0.7442399851959453
6,0.4389346142609914,0.5474013308684031,-1.1604352235794066,7.575218550364176,5.65926231862098e-07,0.00015636524015765946,0.7477908810120064,0.39014920592308044,0.5042732536792756,-1.233684229850769,9.244035339355468,2.446441484948991e-08,3.4152447915403174e-05,0.7493345517972926
7,0.3714843054612478,0.493522580464681,-1.3013468583424885,8.095229117075602,4.11367492780812e-07,0.00011729780332340549,0.7483737648293635,0.32778975963592527,0.45544992089271547,-1.378244733810425,10.164095687866212,1.1921227915934196e-08,2.1857789033674634e-05,0.7530890851550877
8,0.3254646917184194,0.4606220066547394,-1.4469585259755453,9.537699953715007,3.923281949388032e-07,8.229202345925539e-05,0.7492939865333587,0.3067656606435776,0.44818459153175355,-1.525275182723999,11.10837459564209,1.7692354781218002e-08,2.1646981622325256e-05,0.7485558226675242
9,0.3002763867378235,0.44989402294158937,-1.5936885277430217,9.750143051147461,5.577879177801984e-07,0.00010518449004545497,0.7490030895456627,0.27649820744991305,0.4317705869674683,-1.6735351085662842,12.081002235412598,7.100971810558576e-09,1.262130135728512e-05,0.7417057591284324
10,0.27096710801124574,0.4351993958155314,-1.7450933694839477,10.276095326741537,8.569618402158123e-07,9.180972410831601e-05,0.7475002639875943,0.24680495858192444,0.41646939516067505,-1.827628993988037,13.098367500305176,4.301077893842376e-09,1.014308236335637e-05,0.7541483674582709
11,0.25211467444896696,0.430630087852478,-1.90209059715271,11.69302921295166,2.471495877879685e-07,6.0803778493815724e-05,0.7475654942047695,0.23111194968223572,0.41556957364082336,-1.9862123489379884,14.163520431518554,3.82845835034118e-09,9.046086961461697e-06,0.7461752767968353
12,0.22865903476874033,0.4223919649918874,-2.06086581548055,12.353036371866862,4.053291794055743e-07,6.00367641406289e-05,0.7489466993469888,0.20992106199264526,0.4093415141105652,-2.14666428565979,15.24590015411377,2.6389012752758846e-09,8.058431376412045e-06,0.7492359272949507
13,0.21438805758953094,0.42377538681030275,-2.223972860972087,13.00911070505778,1.089757268601943e-06,7.92562900945389e-05,0.7477950895905622,0.19596153795719146,0.41093539595603945,-2.3135024547576903,16.376310729980467,2.5882215037853485e-09,7.605304654134671e-06,0.7482992819393715
14,0.1970640202363332,0.42167977094650266,-2.391455586751302,14.528936386108398,1.171147058753874e-06,8.16532059009963e-05,0.7467380895649542,0.17052346020936965,0.4012173771858215,-2.4822256088256838,17.52858238220215,1.773180358100035e-09,6.3136420976661615e-06,0.7529354746978294
15,0.17750267684459686,0.41804218490918477,-2.5601161162058514,15.471432367960611,7.338342528602955e-07,6.400908872213525e-05,0.7479697378052833,0.1605190247297287,0.4072116255760193,-2.654014492034912,18.70878372192383,2.3261519377371087e-09,7.204476514743874e-06,0.7486438583783823
16,0.15355941305557888,0.41137208342552184,-2.7422030766805015,16.40698102315267,8.797401555016293e-07,6.200867113269245e-05,0.7492719613214558,0.13660203367471696,0.4007374107837677,-2.8412670135498046,19.991269683837892,1.9720704402814702e-09,6.302139172476018e-06,0.751823596579046
17,0.1347490508109331,0.41020230452219647,-2.92638897895813,17.18500436147054,8.633695258423539e-07,6.007217683266693e-05,0.7493299656790937,0.12224321588873863,0.40322319269180296,-3.022138500213623,21.233824920654296,1.4358977118433814e-09,5.659585895045893e-06,0.7486765486990631
18,0.12217290736734868,0.4142991860707601,-3.1044800758361815,18.32121353149414,6.685315686927318e-07,4.918397050156879e-05,0.7479378454257757,0.10768352150917053,0.4050893306732178,-3.198544645309448,22.44860420227051,1.3278249388903874e-09,5.522250739886659e-06,0.7466363701729093
19,0.10331934367616971,0.4105385979016622,-3.2675453503926595,19.534718831380207,1.163932497486956e-06,5.124204623522625e-05,0.7487122154079284,0.08926986381411553,0.39933871030807494,-3.334483337402344,23.379442977905274,1.2057114529007152e-09,4.954264750267612e-06,0.7517406892764591
20,0.09247860119988521,0.41027456720670064,-3.387229601542155,20.926578521728516,6.059259521758638e-07,3.94221947620584e-05,0.7510348922915902,0.08490125723183155,0.40509448051452634,-3.4431292057037353,24.119646072387695,1.285097139813729e-09,5.345754198060604e-06,0.7489964417894379
21,0.0851852227623264,0.41239344080289203,-3.474764029184977,20.267523701985677,1.2243991635685348e-06,6.075567919954968e-05,0.7485685974098065,0.07183705824427307,0.3970147430896759,-3.496590328216553,24.481304931640626,1.0570803232745618e-09,4.659579917642986e-06,0.7506713886560363
22,0.08244500629759083,0.4119465112686157,-3.498824183146159,20.380234018961588,1.2690598528375397e-06,6.200273152596007e-05,0.7492495739713196,0.08042442556470633,0.405799800157547,-3.4986881256103515,24.493395614624024,1.1425261403630315e-09,5.174051602807595e-06,0.7468985663550108
