method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_map,10,clustered,20,100,0.7756430224939954,9.119741797208283,0.36737646488330306,0.031862687692046164,0.5685714285714285,0.02,0.027914623306132855
oa_hb_tpm_map,10,random,20,100,0.7682220612587153,9.132402379818322,0.36355422063969556,0.031520847082138065,0.012142857142857143,0.02,0.027900961947161705
oa_hb_tpm_map,10,uniform,20,20,0.7672456767307645,9.159563265209323,0.36351272500628357,0.03146828236058354,0.0035714285714285713,0.1,0.02978917236905545
