method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_map,3,clustered,19,95,0.7532351549819329,9.635061510072083,0.9644973888522523,0.0363885961865124,0.10175438596491228,0.968421052631579,0.03633421697702847
oa_hb_tpm_map,3,random,19,95,0.7513646605431406,9.691348518826928,0.9623113338418832,0.03655851693137696,0.106265664160401,0.43157894736842106,0.036397835073110306
oa_hb_tpm_map,3,uniform,19,19,0.7508389993973239,9.658654117955484,0.9622606151574656,0.03641608759368721,0.10025062656641603,0.0,0.03787482898731373
