epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
0,1.5164937337239583,1.514727028210958,0.0010068184269281725,1.6621196746826172,8.129027316764829e-07,0.00039170297871654234,0.3290671446969117,1.457605504989624,1.455927062034607,0.0010711715556681156,1.5689350605010985,1.978412207392921e-08,0.0002417401730781421,0.6383622298900937
1,1.3818281173706055,1.3803233702977498,0.0007928176123338441,1.421625566482544,7.675494733424178e-07,0.00038134912610985337,0.7074642611827039,1.2960798740386963,1.294614315032959,0.001071857730858028,1.3555776357650757,5.255067065945696e-08,0.0002795476408209652,0.727829016076602
2,1.1985634803771972,1.1972299814224243,0.0007142311078496277,1.2585307359695435,6.706117524402089e-07,0.0003536756402657678,0.7345970363491469,1.0888610124588012,1.0875777006149292,0.000905971962492913,1.1896064519882201,8.843838799066361e-08,0.0003090730751864612,0.740649530419008
3,0.9907432834307353,0.9895827492078145,0.0005603573459666223,1.1006701707839965,7.187198178826293e-07,0.000380173350761955,0.7395562287477979,0.8860530734062195,0.8849264740943908,0.0007483957801014185,1.0486271619796752,1.5834074531539955e-07,0.0003134826256427914,0.7408319740720561
4,0.7999203523000081,0.7988807757695516,0.0005025086303551992,0.9857493241628011,5.078459741033232e-07,0.00035565267705048125,0.7421441883278067,0.7075846672058106,0.7065880179405213,0.0005893347784876824,0.9347809195518494,1.9209622905691504e-07,0.0002929120499175042,0.7478022200082526
5,0.6466712474822998,0.6457370559374491,0.0004552254899560163,0.8851443489392599,6.947764499424617e-07,0.00034997698579293984,0.7468546123195834,0.5854310512542724,0.5845178961753845,0.0007424972951412201,0.8340415120124817,6.742652885805001e-07,0.0004820329311769456,0.7433477206608647
6,0.5470116714636485,0.5460991740226746,0.0009678394417278469,0.8120665311813354,1.1661730695777806e-06,0.0003585643212621411,0.7485948574056415,0.5041103899478913,0.5032268822193146,0.001022453827317804,0.7768728733062744,6.488434678431076e-07,0.0004333907680120319,0.7477647778920969
7,0.4928959588209788,0.49208462635676065,0.0005899303379313399,0.7486504952112834,2.0351354085808756e-06,0.0003594484005589038,0.7491349456535021,0.4538794159889221,0.4530938744544983,0.000678449124097824,0.7122936844825745,1.6727915181036225e-06,0.000530364690348506,0.7538233795697105
8,0.4601495126883189,0.4593728303909302,0.0009185123723000288,0.679849116007487,3.3062210301674593e-06,0.000481086397000278,0.7506373076145403,0.44589996337890625,0.4450269162654877,0.002070018998347223,0.6603143334388732,2.176929592678789e-06,0.0005611325963400304,0.7496487114022057
9,0.44801815748214724,0.4472264309724172,0.0015324196002135674,0.6332359194755555,4.659476985580113e-06,0.0005013637128286064,0.7502289699321925,0.427338057756424,0.42659883499145507,0.0013425919227302075,0.5959874629974365,5.94353414271609e-06,0.0008686154149472713,0.7458717084088461
10,0.42996547420819603,0.42927333315213523,0.0010682381417912743,0.5781721234321594,1.1942273537594399e-05,0.0006545022401648263,0.7505868518538077,0.41760804653167727,0.41690072417259216,0.0014381570741534232,0.5543389081954956,5.631630210700678e-06,0.0008890834986232221,0.7555139648332294
11,0.4288439154624939,0.42817276318868003,0.0013473344617523253,0.5278668800989786,1.3811277797988926e-05,0.0007854986489595224,0.7495979817746401,0.41434126496315005,0.41365245580673216,0.0018156676786020398,0.4944451689720154,9.193348523695022e-06,0.0012320224894210696,0.7470473452653201
12,0.4196359078089396,0.418989892800649,0.0013968251878395677,0.497567609945933,1.643705403087855e-05,0.0007940066473868986,0.75087809529054,0.4061333179473877,0.40548943877220156,0.001531743397936225,0.47850459814071655,1.0205511534877587e-05,0.0011694554705172777,0.7504444860455777
13,0.42233246366182964,0.421706219514211,0.0013826542068272828,0.47834418217341107,2.1285616579310348e-05,0.0008576992627543707,0.7502454660108078,0.40866642594337466,0.40804306268692014,0.0015507124830037356,0.45870726108551024,7.205647762020817e-06,0.0009221587330102921,0.7509610168832256
14,0.4192440390586853,0.41858867804209393,0.002107706464206179,0.4353007098038991,2.030320086608602e-05,0.0008275958360172808,0.7481944161294877,0.39710060358047483,0.3964392304420471,0.0024281970225274565,0.4095091223716736,9.128599958785345e-06,0.0008596341009251774,0.7554781596569783
15,0.4141865372657776,0.4135827004909515,0.0018222940852865577,0.4129760265350342,1.949482578614455e-05,0.0007661160935337345,0.7503783373603908,0.4054239928722382,0.4047947943210602,0.002276718523353338,0.39177084565162656,1.3692658649233636e-05,0.0009069964289665222,0.7486519044182056
16,0.4051168998082479,0.40453367431958515,0.0020265156946455438,0.37164727052052815,2.1820477316699303e-05,0.000783713348209858,0.7531259868223378,0.395157927274704,0.39458431005477906,0.0023696950636804106,0.32725209593772886,9.898992902890314e-06,0.0008899652864784002,0.7543230046970185
17,0.40388428171475727,0.40337064464886985,0.0019072462727005282,0.31349399288495383,2.3693847894416345e-05,0.0008235915253559748,0.7529585482644343,0.39879305362701417,0.39828617572784425,0.0021239855559542775,0.2845505714416504,1.3350406516110524e-05,0.0009249634458683431,0.7522143912380799
18,0.40937504371007283,0.4088402847448985,0.0024386366984496515,0.281978710492452,2.0019310310696405e-05,0.0007923923161191245,0.7510401418468008,0.40093775391578673,0.4004193305969238,0.002474743127822876,0.26076827347278597,1.3706068057217635e-05,0.0009496231796219945,0.7486254681559894
19,0.4044150213400523,0.4039093255996704,0.002207159095754226,0.27599576612313587,2.1244359231786802e-05,0.0007923389008889595,0.7523271684301427,0.3937019407749176,0.39316658973693847,0.0023083477281033993,0.29503324031829836,1.2229793537699151e-05,0.000887644209433347,0.7553334635982981
