method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_no_phase_alignment,10,clustered,20,100,0.7756403388511265,9.119365180083218,0.36738869084155756,0.03186337421648204,0.5692857142857143,0.02,0.027406252368818967
oa_hb_tpm_no_phase_alignment,10,random,20,100,0.7682158576169242,9.132402379818322,0.36357079964889877,0.03152103018015623,0.011428571428571429,0.02,0.02737056283047423
oa_hb_tpm_no_phase_alignment,10,uniform,20,20,0.7672368493859254,9.159563265209323,0.36352935370002315,0.03146847262978554,0.0035714285714285713,0.1,0.02930558252846822
