method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
hb_tpm_latent_mse,7,clustered,20,100,0.7559616290625393,8.729617111144865,0.25080663207503123,0.03580696888267994,0.99,0.0,0.03219454614911228
hb_tpm_latent_mse,7,random,20,100,0.7562673619714902,8.404938693093708,0.24228759085969187,0.034659704491496086,0.9894117647058823,0.01,0.03220750674372539
hb_tpm_latent_mse,7,uniform,20,20,0.7584816930249703,8.238254556697367,0.23348497511206986,0.034010320995002986,0.9911764705882353,0.1,0.034139382233843205
