epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
10,0.44868205388387045,0.44792659481366476,0.001042341374947379,0.6463110407193502,9.739244948529328e-06,0.0004435733038311203,0.7405940811438553,0.4007553219795227,0.3999586343765259,0.0015624373452737927,0.6344609260559082,7.978932080732193e-06,0.0005590032553300262,0.7665041063282974
11,0.441568648815155,0.44081911047299704,0.0013942476517210403,0.6042786677678426,1.3508203179905346e-05,0.0005154953803867101,0.7418115033526519,0.4020549297332764,0.4013196349143982,0.0014599601039662958,0.5813452482223511,1.3024379586568103e-05,0.0007303418591618538,0.7637302992281069
12,0.43504301508267723,0.4343683123588562,0.0010771878024873635,0.5592321793238322,2.3819668482853253e-05,0.0006548673612996936,0.7437791708695873,0.391600638628006,0.3909271895885468,0.0012283152202144266,0.5388395547866821,2.3227584824780935e-05,0.0010614006547257303,0.767091275941473
13,0.43829832077026365,0.4376458485921224,0.0012326189976496,0.518068116903305,4.203133830742445e-05,0.0009041793023546536,0.739552970619868,0.38373351097106934,0.38306849002838134,0.0013316889759153127,0.5208138167858124,2.4058569033513776e-05,0.000984033988788724,0.7702610762920034
14,0.4268237312634786,0.426178236802419,0.0012815706121424833,0.5067250788211822,3.315017960024609e-05,0.0008951028808951378,0.7430707576909147,0.3913315534591675,0.39068310856819155,0.0015530676348134876,0.4824807524681091,2.3707631044089794e-05,0.0009481903049163521,0.763900841554656
15,0.42783526380856834,0.42722708185513814,0.0013092224719002843,0.46547558903694153,4.693640027350436e-05,0.0009429811965674162,0.7447096704400806,0.3841266393661499,0.38351569771766664,0.0015611069044098257,0.44116751551628114,4.2843060509767386e-05,0.001151419011875987,0.7675019750583872
16,0.42179485559463503,0.4212036033471425,0.0014241569132233658,0.4343933999538422,6.239620937170306e-05,0.0011324069268691043,0.7440301066204981,0.3795293629169464,0.37894819378852845,0.001347269956022501,0.43197091817855837,4.0138999611372125e-05,0.0012452102964743972,0.7702114079122573
17,0.4182771027088165,0.41771107316017153,0.001243108002624164,0.42704243063926695,6.37841801411317e-05,0.0011494551009188095,0.744838413738031,0.38949754238128664,0.3889030933380127,0.0015798602253198624,0.4229000091552734,3.9290732820518316e-05,0.0011589356930926443,0.7640184315206768
18,0.4155650128920873,0.4149075945218404,0.0017200091349271437,0.47103823026021324,5.10267578647472e-05,0.0011838932793277006,0.7456535715563039,0.38038417100906374,0.37948758602142335,0.0023152819368988274,0.641461718082428,3.826300307991914e-05,0.002168286545202136,0.7693401931923874
19,0.416808553536733,0.41606142520904543,0.0018086701243494947,0.5500976741313934,7.446473876674039e-05,0.001243483352785309,0.7477774593189378,0.39762734770774844,0.39681416749954224,0.0034332375042140486,0.4567927122116089,3.099145251326263e-05,0.0011505545815452933,0.7604681796689944
20,0.42092689673105876,0.42022752165794375,0.0026242768624797465,0.4215234100818634,6.387042873636043e-05,0.0012223462651794156,0.7430510956916963,0.3801669478416443,0.37957658171653746,0.0014569381019100547,0.42783719301223755,5.390127407736145e-05,0.001414837478660047,0.768427507893973
21,0.42926172018051145,0.4286378045876821,0.0013808490281614165,0.46857021848360697,9.413788138772361e-05,0.001255802841236194,0.7458113719446783,0.38461485505104065,0.3838698148727417,0.002453972678631544,0.4852675378322601,3.210025897715241e-05,0.001276366855017841,0.7663518822882038
22,0.4195695996284485,0.4187837163607279,0.0019247163436375558,0.5737780332565308,8.553595665337829e-05,0.0015353161531190078,0.7450406908305002,0.37372739911079406,0.37288826107978823,0.0018350509693846107,0.6314860105514526,5.2055409469176084e-05,0.0021549015771597626,0.771953398738731
23,0.4098849793275197,0.40915964444478353,0.0014803780786072215,0.5585146129131318,8.276499841789095e-05,0.0014642147114500403,0.7477095243800052,0.3734016478061676,0.3727204501628876,0.0014938849257305265,0.5127909898757934,4.78593516163528e-05,0.0016626166412606834,0.7718808594613742
24,0.41723357637723285,0.4165690541267395,0.0012895011498282353,0.5175340394179027,8.514926836748297e-05,0.001378418660412232,0.7488599136327783,0.3753959834575653,0.3746886312961578,0.0012636504136025906,0.5633080959320068,3.545824329194147e-05,0.0015912046190351247,0.7724852429970399
25,0.41191699306170143,0.4110743145147959,0.0014992528866666058,0.6665395299593607,0.00014927789040181477,0.0018747485320394239,0.7500866618784187,0.37938442826271057,0.37851145267486574,0.0012292900588363408,0.7291120171546936,2.3703281112830154e-05,0.001975031243637204,0.7700967509689256
26,0.4084173401196798,0.40755959153175353,0.0012362704689924916,0.7128951748212179,8.775672225359206e-05,0.0016839339475457867,0.7574667482994877,0.3744567036628723,0.37349278926849366,0.0017273561796173453,0.7735394716262818,1.6747158770158422e-05,0.0016808602260425687,0.7744517633083707
27,0.4280041048924128,0.4270597736040751,0.0015557097969576717,0.7660905917485555,9.960759386255329e-05,0.0017690779097999136,0.7389181898466387,0.3845107913017273,0.38366070985794065,0.001202609040774405,0.714513099193573,1.2419421909726226e-05,0.0014684542780742048,0.7655463176813695
28,0.41360759536425273,0.41280677318573,0.0012857632051842909,0.6576884229977925,3.6911457270131603e-05,0.0012714662317497036,0.7480871165134425,0.38741121292114256,0.3865957915782928,0.002038422366604209,0.5999138355255127,6.396289882104611e-06,0.001134440046735108,0.7636334596331367
29,0.403493270277977,0.40270139773686725,0.0014333113019044201,0.6342290997505188,4.0365384484175594e-05,0.0012301572676127156,0.7495598951836453,0.3743365228176117,0.37353475689888,0.0012909721583127976,0.6593612909317017,1.4782581638428383e-05,0.0012583155883476138,0.7725581662517792
30,0.4035125513871511,0.40267923672993977,0.0013716743599313,0.6768311341603597,8.335323970338019e-05,0.0015148665678376952,0.7543195141808063,0.37256765365600586,0.3717125117778778,0.0011919308220967651,0.71895831823349,2.4270808717119506e-05,0.0015778360888361932,0.7746731307809508
31,0.38595052262147267,0.38500866989294685,0.0012008196519066891,0.793522302309672,0.00013625248581471776,0.002142692799679935,0.7623627853195504,0.3763976275920868,0.37537416219711306,0.001360755879431963,0.8624750971794128,5.558130505960435e-05,0.002215007902123034,0.7755690166850844
32,0.3828364054361979,0.38182101647059125,0.0010479549217658737,0.8740402420361837,0.000261770482029533,0.0023458801365147035,0.7655218025816453,0.39505937695503235,0.39407549500465394,0.0010526755009777843,0.8541168212890625,8.47875933686737e-05,0.002024728083051741,0.7571443189021
33,0.38569688399632773,0.3847010970115662,0.0011161051302527388,0.8501188397407532,0.0002419777224228407,0.0021958769919971626,0.7671886700182174,0.4059776425361633,0.4049896001815796,0.0010641337954439222,0.8559067368507385,0.00010054433805635199,0.0020693785278126597,0.7488578155204211
34,0.3734073748191198,0.37238895197709404,0.001005984547858437,0.8769070823987325,0.0003118671581129699,0.0025311838447426758,0.7715066250343375,0.37586271166801455,0.37479627728462217,0.0010239531635306775,0.9364152312278747,0.00010079642561322544,0.002258502715267241,0.7744132075216317
35,0.37351322174072266,0.3724354843298594,0.0009192161960527301,0.9350354234377544,0.0004633189620411334,0.002760998314867417,0.7697873858236199,0.36888583898544314,0.3678700029850006,0.0011107021593488753,0.8810758113861084,4.916555462841643e-05,0.002121977205388248,0.7795709563486833
36,0.3617861568927765,0.36077459851900734,0.0008358722824292878,0.8894857883453369,0.00025525039479058856,0.0025717259229471284,0.7768167835129071,0.40258573889732363,0.4015614986419678,0.0009074567467905581,0.9075205206871033,5.5862700173747724e-05,0.0023160902550444008,0.7488548989174413
37,0.36886229515075686,0.3678125003973643,0.0008990369969978929,0.9205165068308513,0.00025516882160445673,0.002661794051527977,0.7744363701716123,0.40132426023483275,0.4003231942653656,0.0009373570559546351,0.8814126014709472,6.493701584986411e-05,0.0022666631266474724,0.7491455522529348
38,0.3570342799027761,0.356039904554685,0.0008830929485460123,0.8715803146362304,0.00022632108909116747,0.0023170462887113293,0.7788191961718799,0.38192355036735537,0.38094156980514526,0.0008845953620038926,0.8665363311767578,7.717144471826032e-05,0.002312254742719233,0.7614249637836472
39,0.3522638569275538,0.35121466020743053,0.0008540562431638439,0.9244893471399943,0.0002870115170177693,0.002494707944182058,0.7805361980158217,0.3748344123363495,0.37377288937568665,0.0008497641421854496,0.9453884601593018,0.00010669832699932158,0.0025817383313551543,0.7670022201267587
40,0.3540683796008428,0.35297636191050213,0.0008474022111234565,0.9651070396105449,0.0003397770905091117,0.002518329955637455,0.7857224860759312,0.37141913175582886,0.3703854739665985,0.0008994911913760006,0.9143244624137878,9.741479843796696e-05,0.0024517242331057788,0.7715906720971476
41,0.36458360056082406,0.3635534167289734,0.000827401833763967,0.9003786285718282,0.000378254286867256,0.002814498652393619,0.7814158880032993,0.3760221302509308,0.37497907876968384,0.0010795207810588181,0.9066743016242981,9.202343062497675e-05,0.002384071354754269,0.7724685558224453
42,0.35895651280879975,0.35795010228951774,0.000949973682872951,0.8768417517344157,0.000209224300851929,0.0024109438216934603,0.7807899267930531,0.3731393039226532,0.3721780896186829,0.0010308902943506836,0.8331938028335572,8.067904418567196e-05,0.002089246897958219,0.7717569291817833
43,0.3363594005505244,0.3353634019692739,0.0010027430873985092,0.8602795640627543,0.00020999556048385178,0.002494082118694981,0.7910649381535523,0.38102070689201356,0.380009263753891,0.0009508872288279235,0.8855849027633667,0.00011832205636892467,0.002484625019133091,0.7658164913072645
44,0.3524001508951187,0.35136828819910687,0.0009338699746876955,0.8977849046389262,0.0003120137053580644,0.0025100897531956435,0.7884934375814332,0.37443227767944337,0.3734211564064026,0.0009757271618582308,0.8819002866744995,0.0001334135900833644,0.0024976219283416867,0.7693725843630764
45,0.34629821876684824,0.3452463964621226,0.000950257577157269,0.9105959852536519,0.0003314855333883315,0.002963217270250122,0.7904208081574662,0.37886872291564944,0.37784187197685243,0.0011380427982658147,0.8779409885406494,0.00013979431896586901,0.00281129558570683,0.7705048454903962
46,0.3507171034812927,0.3496917714675268,0.0009532457605625192,0.8777757326761881,0.0004923468096725022,0.002761305728927255,0.7855872252195288,0.3774415671825409,0.37644856572151186,0.001023696269840002,0.8563871145248413,0.00016471454728161916,0.0026013345224782823,0.765442849553575
47,0.3432397703329722,0.34223123888174695,0.0009673566441051662,0.8649039983749389,0.0003712439143176501,0.0028326805448159577,0.7902322582769683,0.3744081199169159,0.3734223246574402,0.001001029193866998,0.8509798288345337,0.00016626656870357692,0.002640258986502886,0.7676641863953042
