epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
0,1.5113425095876059,1.5083423455556233,0.0005338911161137124,2.94474401473999,5.804968527201026e-07,0.00020184644066224185,0.3597011497977844,1.4604608297348023,1.4574335813522339,0.000655370473396033,2.9613348484039306,7.791620681985023e-09,3.797248791670427e-05,0.6524082282305546
1,1.3775283892949421,1.3749792178471882,0.0006046160531695932,2.4862937927246094,4.6183590356463356e-07,0.0002426187973469496,0.7029677380944118,1.2980872631072997,1.2954951763153075,0.0006344010471366346,2.5280590534210203,1.984114685882332e-08,5.661540708388202e-05,0.7188626808347337
2,1.1939332485198975,1.1917084137598672,0.0005807740807843705,2.1637419939041136,9.150642822438234e-07,0.00029598246910609303,0.7276066032573736,1.092131781578064,1.0899255275726318,0.0006520114489831031,2.140286588668823,3.660888729939415e-08,7.361897878581658e-05,0.7377632703976927
3,0.9877476453781128,0.9857984383900961,0.0006389684257252763,1.8821226358413696,1.062480329257672e-06,0.0003147287551352444,0.7329810497887567,0.8892934441566467,0.8873714208602905,0.000646276050247252,1.856566023826599,6.28532639268542e-08,8.375852194149047e-05,0.7371452152232248
4,0.7989803194999695,0.7972494641939799,0.0007502111082430929,1.652216951052348,1.104278935789201e-06,0.00035548472175529847,0.7362110061316546,0.7158470511436462,0.7141107320785522,0.0009671567939221859,1.6387680292129516,8.368620711962649e-08,8.461670513497666e-05,0.7429971794814642
5,0.6538334727287293,0.6522549947102865,0.0008164328290149569,1.4941194295883178,9.855842165507055e-07,0.00026736735502102724,0.7373051265359052,0.5831650614738464,0.5816062927246094,0.0010730523383244873,1.4504364728927612,2.55669996818142e-07,0.00010057768377009779,0.7534571394540516
6,0.566566550731659,0.5651431957880656,0.0009079311431075136,1.3301349957784017,1.0054378852449493e-06,0.00023726869937187682,0.7344340482947431,0.5065639019012451,0.5050939738750457,0.0015433163614943623,1.3144805431365967,5.026325993640057e-07,0.00010903520742431284,0.7526320438497848
7,0.5032305518786112,0.5018758674462637,0.001232396240811795,1.2291097084681193,1.865205422291183e-06,0.00022474139307936033,0.7410061206160972,0.46583942174911497,0.464548796415329,0.0013361011166125535,1.155530834197998,1.2895248801214621e-06,0.0001437677739886567,0.751720924709724
8,0.4761651813983917,0.47493476470311485,0.001333540650860717,1.0943695227305095,2.930751444788863e-06,0.0002544522537694623,0.7367623921745332,0.45617052912712097,0.454822301864624,0.0023026240058243276,1.1163073778152466,1.6484857951581944e-06,0.00015807207964826375,0.747087842094596
9,0.46039379040400186,0.45909265875816346,0.002218825835734606,1.0765899022420247,2.5412420010676823e-06,0.00025286591068531076,0.7418265677086063,0.42081549763679504,0.4195178151130676,0.0023613646160811188,1.060223889350891,1.1260958672210108e-06,0.00012523791519924998,0.758502846693358
10,0.45410550634066266,0.4529351572195689,0.0015831308672204613,1.0099742611249287,2.1008957067654895e-06,0.00019480332654590407,0.7347653222866779,0.4221756875514984,0.42103829979896545,0.002134758769534528,0.9221297621726989,2.1975300569465618e-06,0.00016635780339129268,0.7526515255148357
11,0.4489960332711538,0.4479134142398834,0.0020336913643404842,0.8765710790952047,3.374624172162536e-06,0.0002506587537936866,0.7373705825546072,0.4062504470348358,0.405157208442688,0.0023840398993343116,0.8527978301048279,2.4882371690182483e-06,0.00018946512136608362,0.759295437828135
12,0.4434588412443797,0.44239485263824463,0.00219236994938304,0.841460132598877,5.036113384448981e-06,0.00030431214739413314,0.7393793964735009,0.40339332818984985,0.4022886514663696,0.002975943498313427,0.8042863488197327,4.396424174046842e-06,0.0002570606418885291,0.7590300462513885
13,0.44476165572802223,0.4436593532562256,0.002671451051719487,0.8304706931114196,1.407923470348275e-05,0.0003983409881281356,0.7379735070149674,0.4163938820362091,0.41534173488616943,0.002917357999831438,0.7575346112251282,4.53853654107661e-06,0.000264238246018067,0.7505718691992621
14,0.4382179160912832,0.43716859420140586,0.0028700726106762886,0.7588615218798319,6.0375145797782656e-06,0.00031466502890301247,0.7359829439778552,0.40010722875595095,0.3990464866161346,0.0032445612363517285,0.7335292816162109,4.239958707330516e-06,0.00025560373323969544,0.7573534655345892
15,0.4357779065767924,0.43478233615557355,0.0025836067351823052,0.7335172494252523,7.181119629725193e-06,0.00033258704352192583,0.7389501990010677,0.4000179827213287,0.39903671145439146,0.0028688781894743443,0.6909621715545654,6.187395774759352e-06,0.0003122772846836597,0.75666138289624
16,0.43303145964940387,0.4320936858654022,0.0025055718996251624,0.6819584806760152,1.441702897864161e-05,0.00045402566126237314,0.7409571490046991,0.39522934556007383,0.39427501559257505,0.0029847493395209314,0.6513108253479004,1.0439740253787023e-05,0.0004020758962724358,0.7599202425448165
17,0.4302988807360331,0.4293999711672465,0.0024105214513838293,0.6527768452962239,1.2907863280512781e-05,0.00044369681854732334,0.7417326568665205,0.3974035918712616,0.3965506374835968,0.002711229678243399,0.576185429096222,1.7115691662183963e-05,0.000480507523752749,0.7561968090153565
18,0.42300920089085897,0.4221724450588226,0.002295166393741965,0.5998294353485107,2.7590290543836696e-05,0.0006025530630722642,0.7443396067227378,0.38878374695777895,0.3879373371601105,0.002529836073517799,0.5861220479011535,2.4315936025232075e-05,0.0006089953589253127,0.7621788831101517
19,0.4195819139480591,0.41875708699226377,0.001851224689744413,0.6295758605003356,4.1207489872855754e-05,0.0008070553070865571,0.7447339320123386,0.3799037754535675,0.37885417938232424,0.0028115765191614626,0.7603692054748535,2.953175971924793e-05,0.0006601702538318932,0.7681929963197528
20,0.42614769538243613,0.42514391541481017,0.0022568679880350826,0.7662916064262391,5.07330717179381e-05,0.0009261035748446982,0.7443465689760616,0.3956275522708893,0.39473081231117246,0.002992062084376812,0.5872601509094239,4.224542790325359e-05,0.0008165200124494731,0.7590456215802167
21,0.41405152877171836,0.41320178707440697,0.002490578320187827,0.5895963827768962,4.947740975088285e-05,0.0008624343861204883,0.7471896213841803,0.38261649012565613,0.3817575812339783,0.0028517469298094513,0.5643335580825806,3.759259634534828e-05,0.0007533436175435782,0.7640220866044207
22,0.4102758586406708,0.4093939999739329,0.0021527236327528953,0.6524037559827168,8.085443090142993e-05,0.0010143213517343004,0.7513253902925506,0.3882284164428711,0.38728307485580443,0.0028084218967705963,0.6498589277267456,7.223632710520178e-05,0.0011034173192456364,0.764527280767232
23,0.4154377659161886,0.41443344950675964,0.0022990278356398147,0.7510691285133362,0.00017673152615316212,0.00145103776982675,0.7494144394149438,0.4180677950382233,0.4170516014099121,0.003107401868328452,0.6953370809555054,3.90590383176459e-05,0.0008155777468346059,0.7463813366185705
24,0.4165881852308909,0.4156228760878245,0.0023188473811993995,0.7203297257423401,6.190082506994562e-05,0.000999814811317871,0.7454193041556899,0.38287719488143923,0.38194849491119387,0.0027339237742125986,0.645724606513977,3.522305742080789e-05,0.000781976047437638,0.76575670666271
25,0.40973376035690307,0.40878013769785565,0.002274581044912338,0.7120351870854695,8.07226012814984e-05,0.001009290428676953,0.7511826157476553,0.390072101354599,0.3890976428985596,0.00282914899289608,0.682750129699707,2.9239513241918758e-05,0.0007332003675401211,0.760285535050015
26,0.40652713576952615,0.4055273314317068,0.0022506851858148974,0.7584953943888346,9.640854186727665e-05,0.0011425441829487682,0.7550685583727444,0.37273637652397157,0.3717364013195038,0.002312206430360675,0.7594231963157654,3.32919542415766e-05,0.0007665730779990553,0.770232590914721
27,0.3963253080844879,0.39533618887265526,0.0020740320362771553,0.7671025514602661,6.068313741707243e-05,0.001157433105011781,0.7595928921277261,0.3718722343444824,0.3708772242069244,0.0021553860977292063,0.7700351357460022,3.1754813971929255e-05,0.0007848324836231768,0.7698886691557905
28,0.40359715223312376,0.40255748430887855,0.002090926778813203,0.8144357204437256,6.792179701733402e-05,0.0012743169364208976,0.7564792963305889,0.40875054597854615,0.40773417949676516,0.0028622235637158155,0.7203015685081482,2.1544162336795125e-05,0.0008764809230342507,0.7484570611123916
29,0.4053205152352651,0.4043058733145396,0.002369162634325524,0.7634347319602967,5.428924899509487e-05,0.0011583557507644096,0.7525628281114715,0.38852437138557433,0.38754876852035525,0.0026329961605370046,0.7032916426658631,1.9573383178794755e-05,0.0008017805637791752,0.7601547981027066
30,0.3979783316453298,0.39699440002441405,0.002008826246795555,0.7694849689801534,6.493341540287171e-05,0.0010313456024353704,0.7558724524710667,0.3872499465942383,0.38625662326812743,0.0024991351645439865,0.7342767000198365,2.220315764134284e-05,0.0008027564268559218,0.7612413672691252
31,0.3979808429876963,0.3969490587711334,0.002120268965760867,0.8048503677050273,5.341037467587739e-05,0.0012228912596280376,0.7573966511456304,0.3739447474479675,0.3728650867938995,0.002194156334735453,0.8501322269439697,4.6506805665558205e-05,0.0007791242911480367,0.7699754682521829
32,0.40501707990964253,0.4039750933647156,0.0022505745757371185,0.7988407890001933,0.00011259400513760434,0.0012463599094189703,0.754115241928748,0.36866642236709596,0.36769614815711976,0.0024720967747271063,0.712786865234375,4.335068297223188e-05,0.0008102649939246475,0.7703629029055473
33,0.3972781936327616,0.39625088771184286,0.002568703703582287,0.7563271085421245,7.495429793683192e-05,0.001035701425280422,0.7574606924013121,0.4159803032875061,0.41491350531578064,0.0036570273339748384,0.6890115380287171,4.5532108924817297e-05,0.0009809796232730151,0.7436773017410948
34,0.3983962595462799,0.3973472078641256,0.0025655955153827867,0.7759167234102885,7.418995119223837e-05,0.0012863133917562664,0.7557871902933019,0.36483466625213623,0.3638039708137512,0.0020200483035296203,0.8168160796165467,5.8836619427893313e-05,0.0008928158320486545,0.7718564719730994
