method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
target_only,3,clustered,20,100,0.741975257225096,9.889031115946363,0.3512434962367258,0.03863624322228134,0.7547619047619049,1.0,0.03845495398389175
target_only,3,random,20,100,0.7413376231254918,9.864697615834682,0.35226566888969446,0.038550014030188325,0.7380952380952381,0.67,0.038565708245150744
target_only,3,uniform,20,20,0.7417074989746602,9.810254553857217,0.352598715175108,0.038211550237610935,0.7476190476190476,0.0,0.04040734585141763
