method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
oa_hb_tpm_map,2,clustered,19,95,0.7531275648953961,9.591351311683754,0.9594141875767627,0.036288734015665555,0.09904306220095695,1.0,0.03822063382126783
oa_hb_tpm_map,2,random,19,95,0.7522866919536896,9.598283586369199,0.9584574250825199,0.03630776715121771,0.0956937799043062,0.9368421052631579,0.03822024409708224
oa_hb_tpm_map,2,uniform,19,19,0.7502602275881854,9.630795808774211,0.9532558722502867,0.03625433343021493,0.08851674641148324,0.0,0.042037513327637784
