method_id,k,strategy,n_patients,n_patient_observations,mean_hidden_dice,mean_hidden_hd95_px,mean_area_curve_relative_rmse,mean_hidden_brier,mean_hidden_area_95_coverage,trust_gate_rejection_rate,mean_runtime_s
target_only,5,clustered,20,100,0.7684172339449152,9.310039606741107,0.385269306487673,0.031363430945202705,0.8884210526315789,1.0,0.03479877302190289
target_only,5,random,20,100,0.7657331502987916,9.37965486504418,0.38553671443723686,0.03149200197309256,0.8473684210526315,0.54,0.03503092125756666
target_only,5,uniform,20,20,0.7659226158186239,9.322965938484902,0.3800915793516568,0.031088563846424222,0.8578947368421053,0.1,0.037054483604151756
