epoch,train_total,train_segmentation,train_observation,train_kl,train_cycle,train_temporal,train_mean_full_cycle_dice,validation_total,validation_segmentation,validation_observation,validation_kl,validation_cycle,validation_temporal,validation_mean_full_cycle_dice
0,1.491889762878418,1.5093128601710002,-0.1742742587501804,0.0,9.551628276464423e-07,0.0004292233750068893,0.358184846532698,1.4265605449676513,1.4597472906112672,-0.3318973362445831,0.0,5.4503964719287976e-08,0.00030086259357631207,0.6374354384392985
1,1.335371939341227,1.377973771095276,-0.4260635773340861,0.0,1.5444413006567477e-06,0.00044306837759601573,0.69948946107154,1.2468234539031982,1.2991609573364258,-0.5234229922294616,0.0,3.692803787203047e-08,0.00047339898883365096,0.7218135474834818
2,1.1359734058380127,1.195723549524943,-0.5975604772567749,0.0,2.665509862135688e-06,0.0005757335961485903,0.7271997318944129,1.0265473484992982,1.0943195104599,-0.6777775406837463,0.0,2.736977258166462e-08,0.0005599134950898587,0.739548218247475
3,0.9156653761863709,0.9899874567985535,-0.7432814717292786,0.0,2.5693558721210744e-06,0.0005928000357622901,0.7319546686293117,0.8079453468322754,0.8896592020988464,-0.8171787261962891,0.0,2.417730904369364e-08,0.00040157067705877126,0.7378582217339679
4,0.7109145323435465,0.7991141359011332,-0.8820455352465312,0.0,2.105137739979076e-06,0.00048593891163667044,0.7360656265034964,0.6199011087417603,0.7155422329902649,-0.9564517855644226,0.0,1.2544865057861898e-08,0.0004042895103339106,0.7419203835904279
5,0.5511295398076376,0.653275990486145,-1.021504799524943,0.0,1.5804996898793887e-06,0.000395576428854838,0.7373541321543917,0.47308254837989805,0.5825956225395202,-1.0951679229736329,0.0,7.488990050319443e-09,0.00037268502055667343,0.7532525715361027
6,0.4502548416455587,0.566448591152827,-1.1619711796442667,0.0,1.9788412610447874e-06,0.00032707016701654843,0.7337793149990374,0.3832141160964966,0.5069583475589752,-1.2374711751937866,0.0,5.992010576605367e-09,0.00028945514932274816,0.7511874698083411
7,0.37202451229095457,0.502513990799586,-1.3049224058787028,0.0,1.2534432482169678e-06,0.000270321646045583,0.7404653349084542,0.3240103304386139,0.4622787535190582,-1.3827184438705444,0.0,6.850060252361345e-09,0.0003430621814914048,0.752959622292048
8,0.3294463336467743,0.4745738863945007,-1.451310364405314,0.0,3.665381804533278e-06,0.00033066942705772817,0.7369100352481529,0.29576886892318727,0.44840102791786196,-1.5263439416885376,0.0,5.986069107066783e-09,0.00022276125091593712,0.7510972434016999
9,0.3005142331123352,0.4604858537515005,-1.5997360388437907,0.0,1.0050966060030456e-06,0.00019388515211176126,0.7404851685591203,0.2533835291862488,0.42155410051345826,-1.6817301034927368,0.0,5.482111431476255e-09,0.0002440530137391761,0.7580766975415645
10,0.2785437315702438,0.45410472551981607,-1.7556267658869424,0.0,6.884479258673082e-07,0.0001659444974696574,0.7334835464275,0.2369249790906906,0.42069666981697085,-1.8377328872680665,0.0,4.10501375114336e-09,0.00016071678255684673,0.7531238887044802
11,0.25861143271128334,0.44969915350278217,-1.9109011967976888,0.0,1.841832184368286e-06,0.0002313800718790541,0.7365026750610753,0.20696110725402833,0.4067407548427582,-1.9978200197219849,0.0,1.5122252561283744e-09,0.00023557768727187068,0.7585312606707105
12,0.23756337662537894,0.4450405339399974,-2.074796533584595,0.0,2.1593739725952097e-06,0.0002390710307129969,0.7381265187503826,0.18874678015708923,0.4050543367862701,-2.1631017684936524,0.0,1.877668431848889e-09,0.0002622801112011075,0.7571898576916732
13,0.2220903699596723,0.4461844861507416,-2.2409678141276044,0.0,1.9087809183323163e-06,0.00025798536371439694,0.735977835232764,0.17230426222085954,0.405211478471756,-2.329090929031372,0.0,1.8359189724037606e-09,0.00018830738845281302,0.7553165961151184
14,0.19659273574749628,0.4373568097750346,-2.407669019699097,0.0,2.1081517732094804e-06,0.00027252532599959524,0.7360976742318475,0.15302117615938188,0.403449159860611,-2.504306507110596,0.0,1.5950843312850794e-09,0.0002674711344297975,0.7549005370431544
15,0.17949331055084863,0.438391508658727,-2.5890093008677164,0.0,2.3080760399807333e-06,0.0002624214607446144,0.7369899496292461,0.13274551853537558,0.4010438501834869,-2.683001661300659,0.0,1.7147242070691959e-09,0.00018386749434284866,0.7554470212963602
16,0.15808526227871578,0.4345148722330729,-2.7643164793650308,0.0,1.5545852244021792e-06,0.00019619977198696384,0.7394513813388895,0.11283931285142898,0.3991024136543274,-2.8626503944396973,0.0,1.595679566257502e-09,0.00019427321094553918,0.7574989780163645
17,0.13908247525493303,0.434065572420756,-2.9498498757680256,0.0,1.049734286044194e-06,0.00018442562140990048,0.7397992653555864,0.0931664265692234,0.3979440689086914,-3.047792339324951,0.0,1.3859531966531335e-09,0.00015865390305407344,0.7554028859944496
18,0.1161811207421124,0.42937009533246356,-3.131907669703166,0.0,9.2939129590075e-07,0.00017534963553771376,0.7404705135001491,0.07537417684216052,0.3979074478149414,-3.225352239608765,0.0,1.3853210467651421e-09,0.00019566638220567257,0.7566222622684935
19,0.1001462717851003,0.42924410303433735,-3.2909988244374593,0.0,2.010646333872046e-06,0.0001958773141571631,0.7393148829042646,0.058494101837277414,0.39439221620559695,-3.3590038776397706,0.0,1.4598829034540017e-09,0.0002275131904752925,0.7576542329186895
20,0.09089688472449779,0.4314694762229919,-3.40575057665507,0.0,2.948468101967213e-06,0.00023276308687248577,0.7397861702228613,0.05044683665037155,0.39522716999053953,-3.4478259563446043,0.0,1.311429798089847e-09,0.0002264395938254893,0.7577810618425326
21,0.07990826033055783,0.42744648853937783,-3.475409189860026,0.0,2.714603698924141e-06,0.00025604542073172826,0.7404974862548239,0.04389571249485016,0.39388978481292725,-3.499965047836304,0.0,1.4227989120207952e-09,0.00024404056021012365,0.7567570402348132
22,0.07946230104813973,0.4294595142205556,-3.499999157587687,0.0,3.317603405624444e-06,0.0002530493666805948,0.7403207572341537,0.042608151445165277,0.39260523915290835,-3.5000000476837156,0.0,1.213021694201899e-09,0.00029120491235516964,0.7584089445429875
23,0.07769061150029302,0.4276872257391612,-3.500000015894572,0.0,4.89089596840131e-06,0.0003137891986019289,0.7405073621952253,0.04339103884994984,0.3933879256248474,-3.5000000476837156,0.0,1.2532677395871161e-09,0.00031129548442550005,0.7572615890305137
